1,1,24952915,2065524296.8373911
2,24952916,28932544,2519241690.214724
3,28932545,33614224,2912110132.7516017
4,33614225,39593622,3345094029.563069
5,39593623,85931578,4835573145.464273
6,85931579,99966028,5775509445.020733
7,99966029,123300347,6159109412.983398
8,123300348,160277935,6807222203.199348
9,160277936,458570872,6386193973.978974
10,458570873,486113820,7247983836.328408
11,486113821,1676399281,6492316271.220269
12,1676399282,1679143565,6186595272.115758
13,1679143566,1681965292,5219647733.353814
14,1681965293,1685249427,4666986297.656974
15,1685249428,1688107835,3864033027.445535
16,1688107836,1689964533,3374629644.1419578
