1,1,24326514,2068971156.4276576
2,24326515,28132478,2455989723.326643
3,28132479,31656906,2841921210.2782063
4,31656907,35593904,3193639504.8030605
5,35593905,43412132,3613518427.450665
6,43412133,86217254,4673775935.615815
7,86217255,89659520,5718170715.381846
8,89659521,101485654,6040367341.878585
9,101485655,148588018,6579860189.06875
10,148588019,515938582,7003951360.070377
11,515938583,1675746161,7014767100.979617
12,1675746162,1678762588,6404141873.769572
13,1678762589,1681069066,5786915724.268623
14,1681069067,1683829886,5103256264.017229
15,1683829887,1687340993,4134120551.492374
16,1687340994,1689583390,3614936104.1103606
