1,1,10869557,851313340.9250523
2,10869558,13827584,1085743207.399629
3,13827585,30230050,1547511310.8899858
4,30230051,44940858,1730331668.939268
5,44940859,51525003,1624068888.4597344
6,51525004,82825442,1512526689.731364
7,82825443,87479656,1793100391.763085
8,87479657,94215878,2050111874.5845013
9,94215879,103819078,2608200372.541783
10,103819079,121429220,3701621874.154761
11,121429221,126106859,4090259835.271952
12,126106860,209145576,4133423049.271942
13,209145577,414782452,4008060492.379511
14,414782453,455310076,4074503405.957467
15,455310077,518606939,4026564120.418198
16,518606940,588103498,3831971963.069947
17,588103499,625590825,3643130589.98036
18,625590826,672462474,3526122741.69576
19,672462475,744346142,3413632346.5779176
20,744346143,804909206,3305238008.983648
21,804909207,903442736,3122586034.513866
22,903442737,971374682,2970741000.4780674
23,971374683,1075581983,2872860329.805569
24,1075581984,1119706760,2752690486.460639
25,1119706761,1203510027,2674641067.3513865
26,1203510028,1259154839,2562452305.7280817
27,1259154840,1383537794,2482856756.098732
28,1383537795,1509291212,2358433615.2501736
29,1509291213,1627797281,2272442215.3213563
30,1627797282,1744755255,2158804585.628708
31,1744755256,1856584423,2108846371.490992
32,1856584424,2036706032,2031220259.4935455
33,2036706033,2238998767,1938856658.7259853
34,2238998768,2498319122,1867585338.635752
35,2498319123,2824584233,1783566236.451641
36,2824584234,3085828649,1753839771.1124084
37,3085828650,3523119237,1733320896.4521935
38,3523119238,3808916546,1640332273.1138904
39,3808916547,3812079557,1273626902.8489213
40,3812079558,3814245546,988047597.1864672
41,3814245547,3839562266,808910024.8518635
42,3839562267,3868106349,708421514.3606435
43,3868106350,3868386716,385537790.0173204
44,3868386717,3868579935,143258867.98864487
45,3868579936,3875719516,56150383.90545753
46,3875719517,3878742339,219572209.73271552
47,3878742340,3890147112,437405525.01172113
48,3890147113,3890516998,166835284.4733496
49,3890516999,3894140812,55147150.47157147
50,3894140813,3896871194,162405923.88611865
51,3896871195,3901773985,370418792.2242781
52,3901773986,3902013921,140402342.41091055
53,3902013922,3904964857,54389442.02756795
54,3904964858,3907800169,192859632.19361764
55,3907800170,3914311780,378970449.6872215
56,3914311781,3914589073,146275782.05848375
57,3914589074,3918231569,54123313.06367654
58,3918231570,3921227875,200871151.72474468
59,3921227876,3927708569,409146451.5924465
60,3927708570,3928023653,151507783.60932967
61,3928023654,3931583083,55956532.0519102
62,3931583084,3933550657,173417110.91203436
63,3933550658,3936194811,59550829.18812607
64,3936194812,3938659842,262025820.42191595
65,3938659843,3941859185,481428779.9038352
66,3941859186,3942179217,222178443.59028333
67,3942179218,3945635438,61026443.438931406
68,3945635439,3948885730,209647241.0894709
69,3948885731,3951514577,503289122.8596672
70,3951514578,3956874212,763777494.1780293
71,3956874213,3967330946,1017400205.1087765
