2092428, 2092428, 45615, 106, 4
9277437, 11369865, 82635, 1184, 8
19309863, 30679728, 19575, 772, 3
19352830, 50032558, 20331, 629, 3
18975499, 69008057, 20527, 798, 3
19633237, 88641294, 18576, 480, 3
19636822, 108278116, 17925, 644, 3
18811968, 127090084, 24420, 842, 3
19203857, 146293941, 18670, 315, 3
19796551, 166090492, 19046, 497, 3
19360954, 185451446, 20437, 281, 3
19656834, 205108280, 18638, 1041, 3
19743551, 224851831, 18469, 660, 3
19508168, 244359999, 20418, 449, 3
18852264, 263212263, 24365, 802, 3
19453926, 282666189, 19150, 527, 3
18964576, 301630765, 19198, 632, 3
19534783, 321165548, 19465, 543, 3
19725951, 340891499, 20168, 1009, 3
19784177, 360675676, 19173, 500, 3
19793717, 380469393, 19357, 738, 3
19735728, 400205121, 19752, 467, 3
19756539, 419961660, 19088, 795, 3
19804479, 439766139, 19048, 315, 3
19651747, 459417886, 19744, 615, 3
19691231, 479109117, 20023, 1257, 3
13199948, 492309065, 28946, 309, 19
3979895, 496288960, 8103, 12, 6
6129, 496295089, 321, 3, 1
11763, 496306852, 57, 0, 1
5652, 496312504, 21, 0, 1
5657, 496318161, 27, 0, 1
6154, 496324315, 21, 0, 1
11764, 496336079, 46, 0, 1
5651, 496341730, 35, 0, 1
5658, 496347388, 13, 0, 1
6179, 496353567, 31, 0, 1
11783, 496365350, 31, 0, 1
5633, 496370983, 16, 0, 1
5657, 496376640, 20, 0, 1
6160, 496382800, 15, 0, 1
20426, 496403226, 319, 10, 1
5610, 496408836, 47, 0, 1
5650, 496414486, 27, 0, 1
6123, 496420609, 28, 0, 1
11746, 496432355, 47, 0, 1
5663, 496438018, 25, 0, 1
5658, 496443676, 9, 0, 1
6170, 496449846, 29, 0, 1
11790, 496461636, 32, 0, 1
5652, 496467288, 16, 0, 1
5633, 496472921, 22, 0, 1
6160, 496479081, 18, 0, 1
11790, 496490871, 38, 0, 1
5652, 496496523, 15, 0, 1
5638, 496502161, 23, 0, 1
6118, 496508279, 22, 0, 1
11763, 496520042, 38, 0, 1
5651, 496525693, 16, 0, 1
5662, 496531355, 24, 0, 1
6136, 496537491, 25, 0, 1
11765, 496549256, 29, 0, 1
5639, 496554895, 16, 0, 1
5649, 496560544, 28, 0, 1
6160, 496566704, 17, 0, 1
11788, 496578492, 37, 0, 1
5648, 496584140, 22, 0, 1
5658, 496589798, 9, 0, 1
6173, 496595971, 14, 0, 1
11759, 496607730, 40, 0, 1
5627, 496613357, 19, 0, 1
5658, 496619015, 12, 0, 1
6135, 496625150, 28, 0, 1
11782, 496636932, 44, 0, 1
5634, 496642566, 19, 0, 1
5657, 496648223, 19, 0, 1
7531, 496655754, 89, 0, 1
11781, 496667535, 36, 0, 1
5656, 496673191, 24, 0, 1
5658, 496678849, 10, 0, 1
6155, 496685004, 19, 0, 1
11764, 496696768, 35, 0, 1
5627, 496702395, 18, 0, 1
5644, 496708039, 24, 0, 1
6130, 496714169, 21, 0, 1
11772, 496725941, 38, 0, 1
5654, 496731595, 27, 0, 1
5658, 496737253, 10, 0, 1
6152, 496743405, 25, 0, 1
11784, 496755189, 31, 0, 1
5650, 496760839, 30, 0, 1
5658, 496766497, 13, 0, 1
6173, 496772670, 19, 0, 1
11796, 496784466, 32, 0, 1
5646, 496790112, 20, 0, 1
5652, 496795764, 22, 0, 1
6160, 496801924, 18, 0, 1
12311, 496814235, 84, 0, 1
6333, 496820568, 36, 0, 1
5642, 496826210, 17, 0, 1
6698, 496832908, 31, 0, 1
12915, 496845823, 50, 0, 1
5656, 496851479, 18, 0, 1
5658, 496857137, 17, 0, 1
6160, 496863297, 21, 0, 1
11797, 496875094, 33, 0, 1
6116, 496881210, 14, 0, 1
6116, 496887326, 16, 0, 1
6116, 496893442, 19, 0, 1
12232, 496905674, 33, 0, 1
6116, 496911790, 16, 0, 1
6129, 496917919, 20, 0, 1
6116, 496924035, 18, 0, 1
12231, 496936266, 35, 0, 1
6116, 496942382, 23, 0, 1
6104, 496948486, 20, 0, 1
6074, 496954560, 25, 0, 1
11790, 496966350, 36, 0, 1
6103, 496972453, 25, 0, 1
5658, 496978111, 13, 0, 1
6144, 496984255, 19, 0, 1
11782, 496996037, 27, 0, 1
5658, 497001695, 12, 0, 1
5646, 497007341, 14, 0, 1
6166, 497013507, 24, 0, 1
11789, 497025296, 29, 0, 1
5658, 497030954, 12, 0, 1
7029, 497037983, 34, 0, 1
6124, 497044107, 23, 0, 1
11786, 497055893, 35, 0, 1
5658, 497061551, 15, 0, 1
5658, 497067209, 13, 0, 1
6167, 497073376, 19, 0, 1
11765, 497085141, 41, 0, 1
5658, 497090799, 12, 0, 1
5658, 497096457, 11, 0, 1
6118, 497102575, 26, 0, 1
11809, 497114384, 20, 0, 1
5658, 497120042, 10, 0, 1
5658, 497125700, 11, 0, 1
6117, 497131817, 23, 0, 1
11778, 497143595, 33, 0, 1
5658, 497149253, 13, 0, 1
5658, 497154911, 14, 0, 1
20882, 497175793, 325, 1, 1
6120, 497181913, 25, 0, 1
5658, 497187571, 13, 0, 1
5651, 497193222, 18, 0, 1
11800, 497205022, 34, 0, 1
6177, 497211199, 26, 0, 1
5652, 497216851, 12, 0, 1
5658, 497222509, 8, 0, 1
11806, 497234315, 28, 0, 1
6120, 497240435, 20, 0, 1
5658, 497246093, 14, 0, 1
5658, 497251751, 14, 0, 1
11812, 497263563, 33, 0, 1
6138, 497269701, 16, 0, 1
5651, 497275352, 17, 0, 1
5652, 497281004, 10, 0, 1
11775, 497292779, 35, 0, 1
6132, 497298911, 24, 0, 1
5658, 497304569, 14, 0, 1
5658, 497310227, 10, 0, 1
11801, 497322028, 34, 0, 1
6138, 497328166, 16, 0, 1
5640, 497333806, 17, 0, 1
5658, 497339464, 13, 0, 1
11764, 497351228, 36, 0, 1
6145, 497357373, 19, 0, 1
5658, 497363031, 14, 0, 1
5651, 497368682, 21, 0, 1
11800, 497380482, 27, 0, 1
6132, 497386614, 20, 0, 1
5628, 497392242, 20, 0, 1
5646, 497397888, 15, 0, 1
11813, 497409701, 43, 0, 1
6126, 497415827, 24, 0, 1
7029, 497422856, 33, 0, 1
5656, 497428512, 24, 0, 1
11781, 497440293, 32, 0, 1
6144, 497446437, 21, 0, 1
5634, 497452071, 18, 0, 1
5652, 497457723, 16, 0, 1
11799, 497469522, 30, 0, 1
6121, 497475643, 22, 0, 1
5658, 497481301, 13, 0, 1
5658, 497486959, 12, 0, 1
11800, 497498759, 29, 0, 1
6108, 497504867, 20, 0, 1
5658, 497510525, 12, 0, 1
5651, 497516176, 14, 0, 1
11817, 497527993, 36, 0, 1
6138, 497534131, 20, 0, 1
5652, 497539783, 9, 0, 1
5653, 497545436, 17, 0, 1
11831, 497557267, 20, 0, 1
6138, 497563405, 16, 0, 1
5652, 497569057, 16, 0, 1
5658, 497574715, 10, 0, 1
11818, 497586533, 26, 0, 1
6164, 497592697, 16, 0, 1
5652, 497598349, 15, 0, 1
5658, 497604007, 13, 0, 1
11812, 497615819, 27, 0, 1
6138, 497621957, 17, 0, 1
5658, 497627615, 11, 0, 1
5652, 497633267, 14, 0, 1
11817, 497645084, 34, 0, 1
6125, 497651209, 23, 0, 1
5616, 497656825, 16, 0, 1
5646, 497662471, 12, 0, 1
11781, 497674252, 34, 0, 1
6151, 497680403, 19, 0, 1
5652, 497686055, 18, 0, 1
5658, 497691713, 8, 0, 1
11817, 497703530, 37, 0, 1
6132, 497709662, 17, 0, 1
6108, 497715770, 26, 0, 1
5658, 497721428, 14, 0, 1
11807, 497733235, 36, 0, 1
6132, 497739367, 18, 0, 1
5658, 497745025, 11, 0, 1
5658, 497750683, 11, 0, 1
11811, 497762494, 34, 0, 1
6126, 497768620, 17, 0, 1
5658, 497774278, 11, 0, 1
5657, 497779935, 15, 0, 1
11765, 497791700, 33, 0, 1
7508, 497799208, 35, 0, 1
5652, 497804860, 13, 0, 1
5658, 497810518, 10, 0, 1
11812, 497822330, 22, 0, 1
6151, 497828481, 19, 0, 1
5627, 497834108, 17, 0, 1
5658, 497839766, 12, 0, 1
11818, 497851584, 20, 0, 1
6125, 497857709, 25, 0, 1
5658, 497863367, 11, 0, 1
5658, 497869025, 11, 0, 1
11830, 497880855, 31, 0, 1
6126, 497886981, 23, 0, 1
