2907573, 2907573, 56648, 113, 4
11084604, 13992177, 72441, 1988, 8
19284477, 33276654, 19000, 975, 3
19313817, 52590471, 21413, 1557, 3
19297748, 71888219, 17854, 1207, 3
19644323, 91532542, 18084, 962, 3
19670743, 111203285, 17548, 1260, 3
19695679, 130898964, 18922, 921, 3
19778904, 150677868, 18350, 835, 3
19908899, 170586767, 18522, 980, 3
19728834, 190315601, 18894, 576, 3
19699342, 210014943, 19498, 1577, 3
19705952, 229720895, 18914, 963, 3
19723783, 249444678, 18586, 919, 3
19103525, 268548203, 23738, 1045, 3
19588380, 288136583, 19975, 1355, 3
19711600, 307848183, 18609, 1183, 3
19790558, 327638741, 18301, 1251, 3
19805530, 347444271, 18937, 1748, 3
19688759, 367133030, 19167, 1055, 3
19826519, 386959549, 18824, 906, 3
19755724, 406715273, 18636, 1556, 3
19836925, 426552198, 18450, 700, 3
19743236, 446295434, 18690, 1029, 3
19698514, 465993948, 18608, 1947, 3
18039002, 484032950, 29546, 1310, 3
10518647, 494551597, 16330, 10, 12
994629, 495546226, 4073, 10, 1
5658, 495551884, 37, 0, 1
5658, 495557542, 18, 0, 1
6141, 495563683, 22, 0, 1
11796, 495575479, 29, 0, 1
5622, 495581101, 19, 0, 1
5658, 495586759, 10, 0, 1
6173, 495592932, 16, 0, 1
11808, 495604740, 56, 0, 1
5658, 495610398, 11, 0, 1
5658, 495616056, 11, 0, 1
6128, 495622184, 22, 0, 1
11777, 495633961, 49, 0, 1
5658, 495639619, 11, 0, 1
5651, 495645270, 26, 0, 1
6118, 495651388, 26, 0, 1
11762, 495663150, 30, 0, 1
7029, 495670179, 109, 0, 1
5652, 495675831, 18, 0, 1
6167, 495681998, 12, 0, 1
11769, 495693767, 41, 0, 1
5660, 495699427, 26, 0, 1
5637, 495705064, 23, 0, 1
6130, 495711194, 22, 0, 1
11801, 495722995, 36, 0, 1
5627, 495728622, 18, 0, 1
5645, 495734267, 16, 0, 1
6124, 495740391, 24, 0, 1
11783, 495752174, 26, 0, 1
5652, 495757826, 13, 0, 1
5658, 495763484, 17, 0, 1
6137, 495769621, 25, 0, 1
11770, 495781391, 41, 0, 1
5658, 495787049, 13, 0, 1
5664, 495792713, 27, 0, 1
6112, 495798825, 24, 0, 1
11784, 495810609, 34, 0, 1
5658, 495816267, 10, 0, 1
5633, 495821900, 19, 0, 1
6173, 495828073, 18, 0, 1
11748, 495839821, 31, 0, 1
5652, 495845473, 14, 0, 1
5657, 495851130, 15, 0, 1
6127, 495857257, 24, 0, 1
20002, 495877259, 297, 7, 1
5658, 495882917, 32, 0, 1
5652, 495888569, 14, 0, 1
6130, 495894699, 21, 0, 1
11790, 495906489, 35, 0, 1
5651, 495912140, 20, 0, 1
5636, 495917776, 20, 0, 1
6144, 495923920, 22, 0, 1
11791, 495935711, 39, 0, 1
5616, 495941327, 19, 0, 1
5658, 495946985, 11, 0, 1
6160, 495953145, 18, 0, 1
11778, 495964923, 45, 0, 1
5637, 495970560, 22, 0, 1
5658, 495976218, 13, 0, 1
6112, 495982330, 22, 0, 1
11764, 495994094, 34, 0, 1
5615, 495999709, 21, 0, 1
5658, 496005367, 14, 0, 1
6173, 496011540, 20, 0, 1
11784, 496023324, 29, 0, 1
5658, 496028982, 13, 0, 1
5658, 496034640, 13, 0, 1
6154, 496040794, 23, 0, 1
13173, 496053967, 34, 0, 1
5634, 496059601, 19, 0, 1
5633, 496065234, 25, 0, 1
6700, 496071934, 64, 0, 1
15042, 496086976, 230, 2, 1
6302, 496093278, 27, 0, 1
5643, 496098921, 19, 0, 1
6623, 496105544, 22, 0, 1
11801, 496117345, 40, 0, 1
6097, 496123442, 22, 0, 1
6080, 496129522, 23, 0, 1
12194, 496141716, 50, 0, 1
6116, 496147832, 17, 0, 1
6116, 496153948, 18, 0, 1
6133, 496160081, 36, 0, 1
12188, 496172269, 49, 0, 1
6149, 496178418, 52, 4, 1
6116, 496184534, 19, 0, 1
6121, 496190655, 33, 0, 1
