1,1,10433351,844993977.2107368
2,10433352,13958258,1046687895.1570628
3,13958259,31330456,1613648594.0383646
4,31330457,44546584,1957278172.8822
5,44546585,61539330,2344972660.9154387
6,61539331,82994194,2687553412.5257125
7,82994195,89374844,2955364897.097948
8,89374845,95084756,3136534817.804334
9,95084757,102149609,3391227451.7892
10,102149610,124716716,3770786483.9587226
11,124716717,161704810,4450434807.727508
12,161704811,239201113,3811668142.3137393
13,239201114,575145248,3806549085.9022665
14,575145249,875523522,4169456804.976092
15,875523523,1187246407,4211671820.945207
16,1187246408,1431331729,3986345192.533751
17,1431331730,1581777388,4022502107.410999
18,1581777389,1721538706,4068335637.147115
19,1721538707,1816819386,3987639907.991876
20,1816819387,1938461771,3844532976.101868
21,1938461772,2037139852,3728190481.613009
22,2037139853,2212515245,3666400952.965525
23,2212515246,2391909111,3600559437.603948
24,2391909112,2524416166,3438698946.1667013
25,2524416167,2848476222,3402555984.776895
26,2848476223,3085399486,3383620713.43778
27,3085399487,3241049140,3321495973.030607
28,3241049141,3519560462,3286676936.764045
29,3519560463,3805706728,3226231543.630688
30,3805706729,3809571323,2939989626.561013
31,3809571324,3813420485,2550706000.127042
32,3813420486,3815731635,2264393787.820185
33,3815731636,3819272377,1898719205.5133345
34,3819272378,3841181787,1491354184.622023
35,3841181788,3866254327,1286201054.2075984
36,3866254328,3866539638,1037679735.7717506
37,3866539639,3866730324,765495260.9291959
38,3866730325,3867007075,422555886.48152167
39,3867007076,3867234008,189301644.6039858
40,3867234009,3873468822,101306271.09209712
41,3873468823,3877137310,249459299.07850423
42,3877137311,3880563307,563496651.9899261
43,3880563308,3888254401,814305055.3980964
44,3888254402,3888610237,504533029.4669284
45,3888610238,3888896663,267653207.4397924
46,3888896664,3892234573,98385938.8956014
47,3892234574,3894335087,226701090.02967688
48,3894335088,3897086154,453521674.8428012
49,3897086155,3899996746,558186540.617671
50,3899996747,3900361379,232028838.014663
51,3900361380,3903027755,100309234.18888594
52,3903027756,3906298719,273171651.48778915
53,3906298720,3909682433,538115253.3821911
54,3909682434,3912206512,808677601.2959099
55,3912206513,3912483096,586484002.9033636
56,3912483097,3912821628,288734988.6384512
57,3912821629,3916615970,98868396.81458189
58,3916615971,3919927128,303723153.0911639
59,3919927129,3922652627,581240104.8830093
60,3922652628,3925571304,830464850.8911006
61,3925571305,3925886781,588004250.1819993
62,3925886782,3926187512,348921880.2161073
63,3926187513,3929732757,101333871.21949326
64,3929732758,3936705294,252437520.04012623
65,3936705295,3940083899,512777916.6117374
66,3940083900,3940438920,221492474.14602247
67,3940438921,3943268374,111598945.70316862
68,3943268375,3948379842,403257148.5314281
69,3948379843,3952022837,704915473.9085944
70,3952022838,3955834122,1028751223.272151
71,3955834123,3964906993,1671973129.4161153
