1,1,10457301,851805627.453971
2,10457302,13896070,1043781219.987816
3,13896071,29579029,1577837200.2277377
4,29579030,31239957,1807718117.2268531
5,31239958,43293106,1941633780.169852
6,43293107,55243581,2546122207.368748
7,55243582,60975710,2693522981.984896
8,60975711,67348312,2920648486.1896563
9,67348313,81289934,3379259838.137229
10,81289935,103227078,3921035419.965722
11,103227079,110746026,4326150290.988984
12,110746027,205991758,3774171559.080825
13,205991759,523159443,3710649486.086184
14,523159444,792213215,3732794332.511803
15,792213216,1016802425,3733821498.9846654
16,1016802426,1195801345,3718619524.173009
17,1195801346,1400399117,3681912938.25051
18,1400399118,1511429892,3403146018.425435
19,1511429893,1514635447,3268843814.6152806
20,1514635448,1699092541,3215191148.202364
21,1699092542,1944420543,3345991626.6026587
22,1944420544,2210764070,3575536888.450733
23,2210764071,2469211662,3545836748.200137
24,2469211663,2757658624,3517900606.3798776
25,2757658625,3258337073,3494504858.12676
26,3258337074,3806960656,3404450138.5115385
27,3806960657,3815472983,3265068402.290969
28,3815472984,3822483055,2898353705.173344
29,3822483056,3827410807,2689048527.4015512
30,3827410808,3840369820,2437492530.510945
31,3840369821,3851994773,2211502815.636157
32,3851994774,3866124207,2008103195.8348844
33,3866124208,3866456526,1723061790.4198897
34,3866456527,3866796011,1433041454.5099423
35,3866796012,3867112377,1033595313.155384
36,3867112378,3867452349,621836764.4243449
37,3867452350,3867742728,345453791.4123521
38,3867742729,3873220444,155364316.41017774
39,3873220445,3876235727,305186488.6892341
40,3876235728,3880823305,639192626.2352455
41,3880823306,3884160932,945003496.1399049
42,3884160933,3888292430,1262383482.9787707
43,3888292431,3888761655,882883490.1943743
44,3888761656,3889188821,493681387.2623305
45,3889188822,3889443303,263055960.50817132
46,3889443304,3892710399,151953790.80126116
47,3892710400,3895721963,356040222.0170454
48,3895721964,3897700997,588432781.8207045
49,3897700998,3900285052,747609415.5528744
50,3900285053,3900588707,462038121.6057989
51,3900588708,3904996281,167183193.15430284
52,3904996282,3909684284,585391555.9392471
53,3909684285,3912754737,765789709.0150481
54,3912754738,3913230623,350020559.0278978
55,3913230624,3916368235,150234472.6983943
56,3916368236,3920771093,436286487.7171986
57,3920771094,3923520957,723835155.7850358
58,3923520958,3925915842,941461401.4488256
59,3925915843,3926363411,551493137.9891074
60,3926363412,3926627161,314911842.2096054
61,3926627162,3929494419,155792901.65642914
62,3929494420,3932607626,307417721.045843
63,3932607627,3940243212,655258802.8335869
64,3940243213,3940638764,429283467.71346354
65,3940638765,3943540007,172335252.4928158
66,3943540008,3947236411,378039082.53931487
67,3947236412,3950601490,695995734.4835414
68,3950601491,3956947914,1166226120.625163
69,3956947915,3960817010,1590449889.9262562
70,3960817011,3964529380,2010822360.829208
71,3964529381,3964635741,1803637718.9315827
