1,1,9843510,835785113.498151
2,9843511,11915285,987510452.0948048
3,11915286,15039269,1238153550.613069
4,15039270,20260769,1837335684.9871423
5,20260770,30023341,1547885882.6220138
6,30023342,46638168,1853875168.7122884
7,46638169,64663057,2105444981.3146527
8,64663058,84611896,2230622020.3108478
9,84611897,90866693,2668427274.5557423
10,90866694,107004122,3106651542.6167746
11,107004123,121297670,3828028833.310104
12,121297671,178047950,4132387993.207448
13,178047951,234696919,4090254977.9498897
14,234696920,263288766,3906401944.018446
15,263288767,396606207,3882494302.218932
16,396606208,470091179,3802896141.123064
17,470091180,595967577,3659813466.5515647
18,595967578,776440042,3557308510.56807
19,776440043,906189243,3484393120.6672387
20,906189244,1035876882,3416938203.5711336
21,1035876883,1179927830,3290136206.2531514
22,1179927831,1371001615,3150274171.4453206
23,1371001616,1565562538,3141436794.792803
24,1565562539,1749035601,3167479195.7286334
25,1749035602,1937688251,2986931218.055573
26,1937688252,2210937391,3063359062.5285616
27,2210937392,2494614930,2994226373.225424
28,2494614931,3137079697,2957011430.0325146
29,3137079698,3809011228,2480668944.31017
30,3809011229,3816916017,2686668001.349416
31,3816916018,3824741234,2311544602.391352
32,3824741235,3835584152,2273021868.3310585
33,3835584153,3841466733,1964069280.8717065
34,3841466734,3846892824,1731435169.9836512
35,3846892825,3866922884,1455120344.712031
36,3866922885,3867383445,1240470228.9058623
37,3867383446,3867756477,1019694753.9469647
38,3867756478,3868207092,724243160.7392448
39,3868207093,3868761429,366913288.7121115
40,3868761430,3874196160,199815695.21378225
41,3874196161,3877692595,375943566.8106137
42,3877692596,3881700439,707822506.0815092
43,3881700440,3885060309,987777293.4548508
44,3885060310,3889027221,1240629042.872939
45,3889027222,3889439662,955154886.0357218
46,3889439663,3889809214,713219982.5254909
47,3889809215,3890171061,466206519.5711891
48,3890171062,3894044754,196939536.21730283
49,3894044755,3897776845,451307781.0024962
50,3897776846,3901138356,699479539.7274973
51,3901138357,3906550439,389193415.0576973
52,3906550440,3909682315,685184172.7101582
53,3909682316,3913218262,933866265.9601064
54,3913218263,3913641642,706832111.6601392
55,3913641643,3914036530,440039483.6822099
56,3914036531,3917880421,193879236.62743512
57,3917880422,3921986486,491370616.3639716
58,3921986487,3926683097,905063387.8466008
59,3926683098,3927136210,622139927.2771533
60,3927136211,3927500562,342052509.88212746
61,3927500563,3929672465,196820480.12626556
62,3929672466,3932155005,343966554.70396465
63,3932155006,3935850765,588401638.2434189
64,3935850766,3941127291,854762146.419919
65,3941127292,3941468600,597393753.1875926
66,3941468601,3946612072,309350421.5099091
67,3946612073,3950325482,706363895.7712361
68,3950325483,3953822287,1023186851.8931392
69,3953822288,3956392584,1357878383.478648
70,3956392585,3960653154,1668858902.210035
71,3960653155,3965113399,1865188998.663204
