1,1,24185644,2060989041.8495493
2,24185645,29445539,2495455744.5424905
3,29445540,33842310,2956994833.964094
4,33842311,41327653,3457484430.942092
5,41327654,61591015,5245043840.293844
6,61591016,84795025,4808556180.186471
7,84795026,90400017,5631096700.44314
8,90400018,102005157,6102164930.175807
9,102005158,148152166,6160678165.969178
10,148152167,450986347,6840309273.106666
11,450986348,489019095,7214937383.541626
12,489019096,1675870245,6893250310.344963
13,1675870246,1679073653,6205059470.635856
14,1679073654,1683987119,4994562619.103179
15,1683987120,1686865891,4296660138.567348
16,1686865892,1689407787,3597525598.480812
