1,1,25174575,2084254793.728023
2,25174576,31009811,2578360975.282614
3,31009812,35887013,3090090192.673096
4,35887014,46040254,3650719328.4242015
5,46040255,60879925,5339131023.254134
6,60879926,76912364,4839410352.462477
7,76912365,91774620,5419743565.844863
8,91774621,105927359,6271674002.744705
9,105927360,145684804,6704992590.481674
10,145684805,431859947,7086878400.881826
11,431859948,492287131,7292584557.619554
12,492287132,1676207925,7018825779.012955
13,1676207926,1678112894,6394422438.770146
14,1678112895,1682925249,5278182958.869515
15,1682925250,1686766310,4278737030.031189
16,1686766311,1689910934,3447069556.6284986
