1,1,10598282,857280131.3983513
2,10598283,13775378,1062380025.249384
3,13775379,29010060,1308099353.1716971
4,29010061,31836748,1755244242.7377758
5,31836749,63855128,1860888636.7696297
6,63855129,84573846,2245710891.358974
7,84573847,104663088,2961087399.470757
8,104663089,114751354,3777772117.9664207
9,114751355,122380687,3917972586.600939
10,122380688,233470256,3949179809.875978
11,233470257,398647754,4223824234.830821
12,398647755,493255519,4184678254.6572
13,493255520,571556635,4116587338.1845055
14,571556636,655718156,3936991195.8445454
15,655718157,792866181,3973654841.8628464
16,792866182,873819718,3930996557.8319054
17,873819719,1031849195,3662719169.345907
18,1031849196,1193564476,3617023611.31313
19,1193564477,1406228182,3676119660.069659
20,1406228183,1573727041,3630620294.65568
21,1573727042,1753858284,3460963763.861393
22,1753858285,1962549465,3429212386.2635064
23,1962549466,2236219855,3369808552.720104
24,2236219856,2522099587,3315164918.775028
25,2522099588,2847333065,3226024944.90788
26,2847333066,3266203333,3216535334.5027328
27,3266203334,3806868796,3144806567.547695
28,3806868797,3811324006,2762573844.245454
29,3811324007,3814762431,2393649368.9919133
30,3814762432,3818714830,1986246564.3537848
31,3818714831,3820861024,1729430518.9658172
32,3820861025,3839633177,1508726375.4623594
33,3839633178,3866608521,1269265625.1538348
34,3866608522,3866876948,991313046.9751692
35,3866876949,3867160069,673324126.5844129
36,3867160070,3867494322,259644610.80048755
37,3867494323,3873720238,98200554.56796612
38,3873720239,3876674130,237933113.81188396
39,3876674131,3880772008,568164004.7833811
40,3880772009,3888471991,824676273.1878402
41,3888471992,3888702743,695838958.0414138
42,3888702744,3888948768,479311568.62101
43,3888948769,3889230294,229443533.98070213
44,3889230295,3893475219,98208123.91253322
45,3893475220,3897791951,336883096.8834393
46,3897791952,3900184655,659244709.3129952
47,3900184656,3900462803,436278320.9930773
48,3900462804,3900679352,234154008.0049913
49,3900679353,3902937709,93662114.83586292
50,3902937710,3905422026,228060172.44826105
51,3905422027,3908385564,439707590.0450784
52,3908385565,3912564540,726612939.5291221
53,3912564541,3912835130,543824154.5030404
54,3912835131,3913144215,260934223.26826403
55,3913144216,3916350283,93468397.5400074
56,3916350284,3920032721,284027055.1149855
57,3920032722,3923569809,593317342.2897375
58,3923569810,3925884203,823549450.4078139
59,3925884204,3926333741,442052704.5606291
60,3926333742,3926587733,180090250.77971396
61,3926587734,3929475449,97059317.66575864
62,3929475450,3935442834,249040605.76730257
63,3935442835,3937716554,449440842.2858958
64,3937716555,3940304172,557467158.0227706
65,3940304173,3940694137,257994661.11407697
66,3940694138,3943511946,109802981.46114177
67,3943511947,3946277774,376373393.9310616
68,3946277775,3950095801,588316680.7811651
69,3950095802,3956064540,943766782.7462844
70,3956064541,3961326611,1523312096.3327072
71,3961326612,3965201054,1858300620.0036724
