443239, 443239, 10007, 494, 5
5267715, 5710954, 91513, 7831, 15
15351692, 21062646, 36648, 9169, 10
19338576, 40401222, 19293, 5186, 11
18826573, 59227795, 20654, 5525, 11
19569769, 78797564, 18914, 5302, 11
19418278, 98215842, 17977, 5308, 11
18498897, 116714739, 24206, 6999, 2
18997620, 135712359, 18555, 5192, 11
19585828, 155298187, 18890, 5254, 11
19511150, 174809337, 19950, 5484, 11
19551710, 194361047, 18439, 5270, 11
19382204, 213743251, 18746, 5234, 11
19336784, 233080035, 20377, 5255, 11
18932137, 252012172, 18828, 5136, 11
18894027, 270906199, 24337, 5119, 11
19541796, 290447995, 18425, 5298, 11
19528754, 309976749, 18882, 5175, 11
19544760, 329521509, 18936, 5336, 11
19612869, 349134378, 19041, 5378, 11
19548491, 368682869, 18483, 5250, 11
19649530, 388332399, 19260, 5271, 11
19607107, 407939506, 18444, 5332, 11
19613078, 427552584, 18924, 5250, 11
19633891, 447186475, 18208, 5338, 11
19565591, 466752066, 19121, 5244, 11
18012107, 484764173, 29662, 4820, 11
10423609, 495187782, 16004, 202, 12
1133235, 496321017, 3926, 471, 1
11783, 496332800, 45, 1, 1
5645, 496338445, 25, 1, 1
5658, 496344103, 12, 0, 1
6147, 496350250, 25, 0, 1
11797, 496362047, 33, 0, 1
5645, 496367692, 23, 0, 1
5639, 496373331, 26, 0, 1
6160, 496379491, 17, 0, 1
11784, 496391275, 31, 0, 1
5637, 496396912, 23, 0, 1
5652, 496402564, 17, 0, 1
6172, 496408736, 25, 0, 1
11773, 496420509, 40, 0, 1
5634, 496426143, 17, 0, 1
5658, 496431801, 14, 0, 1
6148, 496437949, 22, 0, 1
11790, 496449739, 34, 0, 1
7011, 496456750, 101, 22, 1
5651, 496462401, 18, 0, 1
6173, 496468574, 16, 0, 1
11785, 496480359, 42, 0, 1
5640, 496485999, 17, 0, 1
5658, 496491657, 11, 0, 1
6139, 496497796, 27, 0, 1
11786, 496509582, 54, 0, 1
5658, 496515240, 10, 0, 1
5652, 496520892, 14, 0, 1
6138, 496527030, 28, 0, 1
11796, 496538826, 25, 0, 1
5632, 496544458, 25, 0, 1
5658, 496550116, 11, 0, 1
6171, 496556287, 29, 0, 1
11803, 496568090, 26, 0, 1
5639, 496573729, 17, 0, 1
5657, 496579386, 19, 0, 1
6166, 496585552, 19, 0, 1
11801, 496597353, 38, 0, 1
5658, 496603011, 14, 0, 1
5658, 496608669, 14, 0, 1
6166, 496614835, 22, 0, 1
11795, 496626630, 31, 0, 1
5640, 496632270, 18, 0, 1
5652, 496637922, 14, 0, 1
6186, 496644108, 18, 0, 1
11776, 496655884, 40, 0, 1
6092, 496661976, 26, 0, 1
5658, 496667634, 14, 2, 1
6137, 496673771, 20, 0, 1
11796, 496685567, 26, 0, 1
6123, 496691690, 20, 0, 1
5658, 496697348, 14, 0, 1
6120, 496703468, 25, 0, 1
11794, 496715262, 43, 0, 1
5664, 496720926, 31, 0, 1
5658, 496726584, 10, 0, 1
6135, 496732719, 23, 0, 1
11785, 496744504, 43, 0, 1
5652, 496750156, 14, 0, 1
5652, 496755808, 13, 0, 1
6160, 496761968, 16, 0, 1
11790, 496773758, 31, 0, 1
5658, 496779416, 12, 1, 1
5658, 496785074, 11, 0, 1
6173, 496791247, 18, 0, 1
11778, 496803025, 30, 0, 1
5658, 496808683, 14, 1, 1
5657, 496814340, 16, 0, 1
6155, 496820495, 18, 0, 1
13161, 496833656, 68, 11, 1
5658, 496839314, 15, 2, 1
5652, 496844966, 16, 0, 1
6160, 496851126, 21, 0, 1
12323, 496863449, 65, 1, 1
6333, 496869782, 35, 2, 1
5643, 496875425, 16, 0, 1
6698, 496882123, 30, 0, 1
13181, 496895304, 38, 0, 1
6116, 496901420, 19, 0, 1
5652, 496907072, 18, 0, 1
6125, 496913197, 25, 0, 1
12232, 496925429, 40, 0, 1
6129, 496931558, 18, 0, 1
6104, 496937662, 22, 0, 1
6097, 496943759, 23, 0, 1
12231, 496955990, 36, 0, 1
6103, 496962093, 21, 0, 1
6110, 496968203, 18, 0, 1
6110, 496974313, 20, 0, 1
20862, 496995175, 318, 166, 1
6110, 497001285, 42, 1, 1
6116, 497007401, 18, 0, 1
6116, 497013517, 17, 0, 1
12231, 497025748, 32, 0, 1
6108, 497031856, 30, 0, 1
6136, 497037992, 26, 0, 1
6116, 497044108, 17, 0, 1
12232, 497056340, 32, 0, 1
6116, 497062456, 22, 0, 1
5658, 497068114, 10, 0, 1
6138, 497074252, 17, 0, 1
12244, 497086496, 30, 0, 1
5658, 497092154, 13, 0, 1
5658, 497097812, 12, 0, 1
6160, 497103972, 20, 0, 1
11790, 497115762, 28, 0, 1
5658, 497121420, 13, 0, 1
5658, 497127078, 13, 0, 1
6149, 497133227, 26, 0, 1
11796, 497145023, 26, 0, 1
5658, 497150681, 9, 0, 1
5658, 497156339, 12, 0, 1
6129, 497162468, 23, 0, 1
11789, 497174257, 39, 1, 1
5658, 497179915, 12, 0, 1
5658, 497185573, 19, 0, 1
6148, 497191721, 27, 0, 1
11778, 497203499, 27, 0, 1
5646, 497209145, 15, 0, 1
5658, 497214803, 18, 0, 1
6136, 497220939, 24, 0, 1
13186, 497234125, 46, 0, 1
5641, 497239766, 18, 0, 1
5658, 497245424, 11, 0, 1
11792, 497257216, 38, 0, 1
6138, 497263354, 18, 0, 1
5645, 497268999, 21, 0, 1
5658, 497274657, 12, 0, 1
11799, 497286456, 35, 0, 1
6138, 497292594, 22, 0, 1
5652, 497298246, 14, 0, 1
5663, 497303909, 16, 0, 1
11818, 497315727, 25, 0, 1
6157, 497321884, 19, 0, 1
5658, 497327542, 14, 0, 1
5658, 497333200, 13, 0, 1
11787, 497344987, 38, 0, 1
6138, 497351125, 16, 0, 1
5617, 497356742, 20, 0, 1
5658, 497362400, 10, 0, 1
11831, 497374231, 26, 0, 1
6138, 497380369, 16, 0, 1
5652, 497386021, 17, 0, 1
5657, 497391678, 19, 0, 1
11809, 497403487, 39, 0, 1
6137, 497409624, 23, 0, 1
5652, 497415276, 16, 0, 1
5658, 497420934, 12, 0, 1
11881, 497432815, 39, 0, 1
6132, 497438947, 20, 0, 1
5640, 497444587, 16, 0, 1
5657, 497450244, 17, 0, 1
11800, 497462044, 28, 0, 1
6133, 497468177, 19, 0, 1
5640, 497473817, 16, 0, 1
5646, 497479463, 15, 0, 1
11790, 497491253, 42, 0, 1
6113, 497497366, 25, 0, 1
5639, 497503005, 22, 0, 1
5657, 497508662, 20, 0, 1
11831, 497520493, 27, 0, 1
6138, 497526631, 16, 0, 1
5646, 497532277, 27, 0, 1
5651, 497537928, 15, 0, 1
11811, 497549739, 27, 0, 1
6145, 497555884, 24, 0, 1
