1,1,10175811,847510167.0101529
2,10175812,14388739,1028066754.1216054
3,14388740,28579166,1469206006.050804
4,28579167,30982790,1725017979.552174
5,30982791,49200824,1918413137.3298123
6,49200825,61874523,2214908293.1681085
7,61874524,80401637,2207441769.093461
8,80401638,85629200,2895557854.3482947
9,85629201,91695372,3142408084.534302
10,91695373,101021466,3375927422.0307784
11,101021467,117569278,3865675805.9598784
12,117569279,205171765,4390709244.206235
13,205171766,520611446,4284258856.263392
14,520611447,782621484,4039893647.138804
15,782621485,918799501,3717377216.077253
16,918799502,1077290890,3984199332.261665
17,1077290891,1246037669,3918436078.556585
18,1246037670,1409875572,3971472976.751135
19,1409875573,1575919778,3750779755.969566
20,1575919779,1788826705,3860333878.791597
21,1788826706,1936867271,3792718178.317102
22,1936867272,2211521557,3740590147.1828384
23,2211521558,2492467323,3688241827.98169
24,2492467324,2720984721,3631919198.83752
25,2720984722,3212139728,3553470570.5475874
26,3212139729,3807059778,3297147932.1188507
27,3807059779,3810173462,3377705185.184886
28,3810173463,3815484871,3099282674.805633
29,3815484872,3820108707,2835996878.2626925
30,3820108708,3826174278,2576784456.582239
31,3826174279,3839749466,2210078866.065864
32,3839749467,3847967266,1992758592.7086089
33,3847967267,3866298439,1758828062.6522558
34,3866298440,3866728422,1279695129.3790565
35,3866728423,3867098480,965937906.3069586
36,3867098481,3867408076,675796047.5980121
37,3867408077,3867686455,364587259.362432
38,3867686456,3873392434,142912426.89797518
39,3873392435,3876186717,285276042.2798098
40,3876186718,3880119481,557533586.7126327
41,3880119482,3883693376,977783403.7506298
42,3883693377,3888334191,1198815501.6280303
43,3888334192,3888757386,851443798.6205889
44,3888757387,3889299736,409029241.95375794
45,3889299737,3892970901,139734875.03404152
46,3892970902,3896712239,338840926.5989508
47,3896712240,3900285098,714237311.3807145
48,3900285099,3900617686,413341297.7589001
49,3900617687,3903677249,139838636.14939076
50,3903677250,3906827671,370141481.1861143
51,3906827672,3909959032,628802316.0306363
52,3909959033,3912621086,880674138.5357519
53,3912621087,3912957185,604820495.6665142
54,3912957186,3913241909,320382988.720643
55,3913241910,3915799266,137154244.44747147
56,3915799267,3918952558,281288374.2356452
57,3918952559,3923241963,574827692.039606
58,3923241964,3925892011,895565540.1947525
59,3925892012,3926172163,712168612.6634579
60,3926172164,3926530371,387991943.0025347
61,3926530372,3929244114,140882836.69175097
62,3929244115,3932525038,297155576.7776983
63,3932525039,3934573344,502146197.6685047
64,3934573345,3940259451,711470202.8855753
65,3940259452,3940654772,415930276.3348364
66,3940654773,3943396316,164382625.13021913
67,3943396317,3946635175,345246558.1577267
68,3946635176,3950602953,640812167.9509044
69,3950602954,3955531613,1013028957.4362172
70,3955531614,3959340816,1506456398.93936
71,3959340817,3964728780,1801275100.7771385
