1,1,24576873,2086214051.0467985
2,24576874,31477958,2595840510.398476
3,31477959,36660634,3166529170.0685506
4,36660635,43324878,3809952623.89694
5,43324879,85444804,5160649452.368637
6,85444805,92357966,5693342055.55985
7,92357967,95086313,6961662899.263668
8,95086314,101196739,6083537282.269761
9,101196740,157779268,6477061933.448565
10,157779269,512135972,7037070331.0664
11,512135973,1676461010,6176227046.895343
12,1676461011,1679601670,5961543037.411343
13,1679601671,1681521852,5659229754.168862
14,1681521853,1684207060,4980845530.032298
15,1684207061,1687354792,4158515113.746444
16,1687354793,1689929425,3314364778.331339
