1,1,9733418,738177876.6397996
2,9733419,12769982,996734954.906708
3,12769983,26626746,1411759058.6482208
4,26626747,34336834,1528626542.757632
5,34336835,37391004,1561168120.2786038
6,37391005,38203054,2100972614.9939685
7,38203055,44938042,1145526513.0830688
8,44938043,45895587,1072993991.4185064
9,45895588,81981383,898771510.0467666
10,81981384,86623333,1196145460.5822062
11,86623334,90947802,1537537782.332725
12,90947803,99753945,1887463126.4574552
13,99753946,107885022,2622306735.169923
14,107885023,151799795,4222751005.167262
15,151799796,176719643,3663518150.642656
16,176719644,187604223,3507382188.191564
17,187604224,218651039,3085693737.334033
18,218651040,248905567,2846437651.9054427
19,248905568,360724099,2611609508.849787
20,360724100,439512679,2452898565.307296
21,439512680,489131461,2282863271.830308
22,489131462,583329196,2128794653.810034
23,583329197,664412966,1977459697.9455872
24,664412967,735363535,1900072803.2809472
25,735363536,806819507,1834681232.414832
26,806819508,889859144,1734958639.0299397
27,889859145,959265912,1675067217.2462354
28,959265913,1030836817,1607310136.2674477
29,1030836818,1118370347,1559753860.3015776
30,1118370348,1201718328,1490777135.495381
31,1201718329,1299015367,1415871251.5841758
32,1299015368,1388436925,1366559983.4427326
33,1388436926,1545840702,1305234558.4115932
34,1545840703,1651399700,1261473453.266352
35,1651399701,1792725530,1205304874.406387
36,1792725531,1937856585,1160777239.1553605
37,1937856586,2037911400,1124248228.6965108
38,2037911401,2238698394,1073529940.1328834
39,2238698395,2473252383,1029802740.7315804
40,2473252384,2849873771,984011691.0758988
41,2849873772,3242572437,969139821.1280568
42,3242572438,3811490941,873767598.5619081
43,3811490942,3813945326,607618470.9341674
44,3813945327,3845609258,469015155.554856
45,3845609259,3871461689,318351293.49714136
46,3871461690,3871652866,111255164.9593453
47,3871652867,3878268935,33469936.355610248
48,3878268936,3880046395,118635294.10480767
49,3880046396,3893572959,272327948.48616016
50,3893572960,3893797555,108886606.29361568
51,3893797556,3897351481,33186285.9432428
52,3897351482,3899148013,113440150.2047438
53,3899148014,3905299483,215051391.5170125
54,3905299484,3905474187,127601519.41617276
55,3905474188,3907873868,32680275.093730666
56,3907873869,3909499675,94972888.73180808
57,3909499676,3918073324,181455665.5839329
58,3918073325,3921320729,32374469.8799069
59,3921320730,3923032628,109103298.0500089
60,3923032629,3931528916,218848680.80065444
61,3931528917,3931739913,45629769.98362993
62,3931739914,3935306456,33375673.131907303
63,3935306457,3937347495,101041364.45762354
64,3937347496,3939845550,35562404.72984183
65,3939845551,3945896069,192233109.2895705
66,3945896070,3946064157,75884464.07605997
67,3946064158,3949067548,36439718.83324888
68,3949067549,3951151032,127607797.8959468
69,3951151033,3954246859,292671163.5842362
70,3954246860,3958165192,499281880.7912282
71,3958165193,3971529876,605230589.2142674
