1,1,10620687,854621816.8992234
2,10620688,13304556,1056619180.2119342
3,13304557,29701582,1606575023.0252197
4,29701583,31257051,1787989925.9114363
5,31257052,47974046,1899815652.083602
6,47974047,58036804,2169391552.14466
7,58036805,82013701,2294750406.3504515
8,82013702,85742585,2498065542.7262583
9,85742586,107525221,3183881351.0940647
10,107525222,118610102,3793948509.593661
11,118610103,123216995,4206199681.997908
12,123216996,188480033,4275422637.2936654
13,188480034,246745140,4218085558.305893
14,246745141,366924679,4071240536.610352
15,366924680,443131184,4004363340.074767
16,443131185,570738978,3949474992.562016
17,570738979,652828659,3810713823.0825295
18,652828660,814021366,3700779793.620011
19,814021367,948596455,3679197986.117293
20,948596456,1095868475,3607528769.1646566
21,1095868476,1212339730,3382340504.577249
22,1212339731,1393562272,3335592697.044873
23,1393562273,1578201095,3431536119.8260136
24,1578201096,1758319302,3191383685.450446
25,1758319303,1935134456,3082976120.5396338
26,1935134457,2257107577,3296460656.736622
27,2257107578,2496342389,3260459777.3392158
28,2496342390,2810606046,3213317950.075646
29,2810606047,3248604455,3122967139.594926
30,3248604456,3809075494,3152176158.3091207
31,3809075495,3819409626,2795120678.713893
32,3819409627,3834754127,2394323879.3868666
33,3834754128,3839830428,2268783229.587469
34,3839830429,3843441265,2051759805.658517
35,3843441266,3847187116,1804335416.123836
36,3847187117,3866949121,1432646064.309108
37,3866949122,3867513356,1083474545.3062873
38,3867513357,3868006892,801321030.8684925
39,3868006893,3868632163,452231537.9203798
40,3868632164,3874067254,208539030.8087368
41,3874067255,3877710713,389215785.3019864
42,3877710714,3881335589,717787752.3268043
43,3881335590,3884768180,1016589789.5390356
44,3884768181,3888783437,1285688128.0571127
45,3888783438,3889323422,962865961.3432726
46,3889323423,3889910421,598978343.8777453
47,3889910422,3890254700,376039129.3668394
48,3890254701,3893466447,205033008.53372827
49,3893466448,3897587326,485970042.2584881
50,3897587327,3900994293,740626201.7089436
51,3900994294,3906850622,479943318.330528
52,3906850623,3909771847,719782309.396883
53,3909771848,3913213275,942274880.7807548
54,3913213276,3913598075,662169574.0995628
55,3913598076,3913971214,412005592.3473122
56,3913971215,3917243355,203541165.5306642
57,3917243356,3920922941,508757231.3203419
58,3920922942,3923776555,807322497.5383142
59,3923776556,3926626649,920895648.2149352
60,3926626650,3927060804,603629865.3377702
61,3927060805,3927406484,356962833.9351814
62,3927406485,3929536585,205512059.1980084
63,3929536586,3933341294,366213396.4199869
64,3933341295,3936820465,650492994.2163992
65,3936820466,3940058874,963979322.5874828
66,3940058875,3941223887,728620250.1774851
67,3941223888,3947221103,406662232.6394395
68,3947221104,3951705445,772223272.8130553
69,3951705446,3955840982,1183525170.8847003
70,3955840983,3959664001,1595679355.6790378
71,3959664002,3964914937,1866958382.526553
