1,1,10185822,850801366.3015344
2,10185823,12897614,1016328031.8379364
3,12897615,21480470,1838736649.4021552
4,21480471,28665808,1517230901.3048468
5,28665809,31189686,1736690570.2751598
6,31189687,57968472,1881300878.9736009
7,57968473,84065447,2286768786.18975
8,84065448,104558033,3185126775.032497
9,104558034,116302761,3719369485.576628
10,116302762,121998360,4068957417.989061
11,121998361,222470607,4236141875.636664
12,222470608,400429815,4152355266.3532586
13,400429816,487523011,3401363517.652088
14,487523012,600159254,3284243935.996156
15,600159255,739943435,3365866065.210139
16,739943436,873170417,3399790546.7199903
17,873170418,1035454281,3744048508.240849
18,1035454282,1191952736,3698882231.32289
19,1191952737,1372915899,3592333254.3532734
20,1372915900,1519593332,3570953378.1009674
21,1519593333,1746956011,3470788191.041941
22,1746956012,1929446452,3436066940.26451
23,1929446453,2209055253,3373812059.048973
24,2209055254,2483526190,3328641481.9031544
25,2483526191,2846121085,3089504500.154707
26,2846121086,3250508412,3174962003.480549
27,3250508413,3807898608,2979176293.1105056
28,3807898609,3813696852,2825939171.918986
29,3813696853,3820829152,2357852439.273022
30,3820829153,3824110114,2068921691.9139056
31,3824110115,3836471705,1899431366.16008
32,3836471706,3846191153,1682634915.0409784
33,3846191154,3866549942,1470984223.2737072
34,3866549943,3867034932,1064130740.1956636
35,3867034933,3867337112,735214141.0752126
36,3867337113,3867544306,476460168.6443881
37,3867544307,3873853248,117872398.0534241
38,3873853249,3876674903,284853999.7272984
39,3876674904,3879268549,540813115.0744348
40,3879268550,3882871461,797811084.1442775
41,3882871462,3888360837,1151670182.5032046
42,3888360838,3888722256,876362436.5288919
43,3888722257,3889083837,605104198.2461263
44,3889083838,3889406803,278092914.0261108
45,3889406804,3892921953,118150253.07928586
46,3892921954,3897153224,348522865.4841098
47,3897153225,3900300853,684790884.6833452
48,3900300854,3900630641,436664318.4828356
49,3900630642,3900883898,177565673.18612003
50,3900883899,3902625829,114255576.733963
51,3902625830,3906320897,278637640.4849335
52,3906320898,3910094335,557991339.0913303
53,3910094336,3912620259,898213316.0141253
54,3912620260,3912892546,647652822.9887621
55,3912892547,3913238270,332694527.1331002
56,3913238271,3916243579,110977938.68984884
57,3916243580,3919544819,281268253.8281845
58,3919544820,3922354064,591152754.3710735
59,3922354065,3925960438,875211784.6292676
60,3925960439,3926215805,690988516.3148768
61,3926215806,3926586305,342883924.9481086
62,3926586306,3929699009,117681609.9836916
63,3929699010,3933084503,266339789.71978527
64,3933084504,3938424046,513359453.9665216
65,3938424047,3940453886,590856368.6908857
66,3940453887,3940801115,314881833.22744685
67,3940801116,3943153269,135677225.8612988
68,3943153270,3946595947,278118858.816995
69,3946595948,3954038447,677593623.661147
70,3954038448,3959810848,1258648206.6300087
71,3959810849,3965135715,1803277243.479144
