1,1,10123562,861643622.7595284
2,10123563,12920734,1025809064.5839024
3,12920735,29270148,1325523626.390277
4,29270149,50097409,1829476379.6392891
5,50097410,84917906,1839621585.8718607
6,84917907,91774417,2334723685.15104
7,91774418,98445123,2620755916.56243
8,98445124,103337260,2890802890.8905697
9,103337261,113914082,3213841120.0190973
10,113914083,205875593,4113524774.094564
11,205875594,377009467,4196871218.3229146
12,377009468,475108673,4168804764.32916
13,475108674,560360823,4067608667.3623447
14,560360824,635691418,3226625713.6588254
15,635691419,804462612,3280750727.177376
16,804462613,840222376,3354517464.853952
17,840222377,939935567,3364502639.700916
18,939935568,1030642086,3494201739.6159186
19,1030642087,1100644120,3385408512.726178
20,1100644121,1141971924,3337057310.273004
21,1141971925,1214209185,3213386142.0642047
22,1214209186,1306371384,3085781813.508746
23,1306371385,1400496627,2973441228.1920733
24,1400496628,1491398241,2887250916.1341863
25,1491398242,1574657978,2804516425.6845217
26,1574657979,1661942911,2727349901.943389
27,1661942912,1791515304,2595944887.821568
28,1791515305,1939688079,2514571249.9984508
29,1939688080,2057637640,2443830849.687628
30,2057637641,2242506830,2359638490.7450337
31,2242506831,2488138826,2280570582.7971087
32,2488138827,2849054005,2211668652.936612
33,2849054006,3086824086,2188272560.973733
34,3086824087,3496832227,2128531645.866637
35,3496832228,3807588390,2059039531.995646
36,3807588391,3810433115,1766403025.975298
37,3810433116,3813018946,1436556425.480004
38,3813018947,3815743632,1154020229.5018928
39,3815743633,3840524942,982639000.9663496
40,3840524943,3867532841,810490233.1607119
41,3867532842,3867783727,547480539.4061161
42,3867783728,3868025244,262957563.58030128
43,3868025245,3875279143,66208018.90366168
44,3875279144,3878657199,241915919.4838557
45,3878657200,3889501172,520918195.8452359
46,3889501173,3889859693,227189031.246163
47,3889859694,3893552075,65264771.79933007
48,3893552076,3896373197,201230165.54822257
49,3896373198,3901091098,446876714.6139243
50,3901091099,3901408656,200548579.9885589
51,3901408657,3904250511,62530420.5810592
52,3904250512,3907628071,231912043.20553425
53,3907628072,3913534025,500708931.6359192
54,3913534026,3913753246,362377202.82786846
55,3913753247,3913981250,159086859.5721883
56,3913981251,3917232534,62407462.08249138
57,3917232535,3920027713,188435634.5465193
58,3920027714,3927043075,455563953.260536
59,3927043076,3927362898,179806376.81239253
60,3927362899,3930745368,64707316.83970256
61,3930745369,3932882439,192254547.7372265
62,3932882440,3935255356,72107466.02858648
63,3935255357,3937595547,253676849.6404844
64,3937595548,3941266830,449766633.6972388
65,3941266831,3941593015,189654863.0213044
66,3941593016,3944679587,74032517.9318636
67,3944679588,3949278571,272785726.86230737
68,3949278572,3953068022,631589639.6695113
69,3953068023,3957709390,968650501.5692252
70,3957709391,3966452868,1406404803.3607793
71,3966452869,3966506126,1221065196.284536
