1,1,24980871,2002606204.490239
2,24980872,30447955,2507026609.2826743
3,30447956,36146386,3056649647.290815
4,36146387,41687062,3817187238.918433
5,41687063,84781301,4946907749.178506
6,84781302,87718167,5540471530.44046
7,87718168,100383929,5821464943.832045
8,100383930,148121447,6484078044.832907
9,148121448,464737644,6906629548.76795
10,464737645,491480157,7314725339.332746
11,491480158,1676099758,6026494006.12088
12,1676099759,1678304572,6377565422.879654
13,1678304573,1681283845,5604050520.6087055
14,1681283846,1684169744,4944814914.120791
15,1684169745,1687465846,4110365168.267946
16,1687465847,1689695943,3562302055.4931555
