1,1,24121698,2081314648.7529347
2,24121699,29342207,2591211355.670596
3,29342208,32840786,2952816620.856501
4,32840787,39099203,3331736225.737898
5,39099204,85051491,5067102410.282403
6,85051492,88575076,5682731742.811243
7,88575077,91986318,5720126347.325399
8,91986319,101144129,6299834724.848751
9,101144130,153465390,6569652083.942835
10,153465391,490365135,6659221751.370319
11,490365136,1676276629,6147116099.071658
12,1676276630,1678410262,6452967268.845072
13,1678410263,1681611804,5575605042.698486
14,1681611805,1685403878,4661158168.224705
15,1685403879,1687615170,4097305720.08233
16,1687615171,1689929963,3254538993.5647016
