1,1,10081409,849343858.5187044
2,10081410,12935376,1004189760.3541102
3,12935377,28685992,1309050553.833293
4,28685993,31194785,1723874639.0409725
5,31194786,50285979,2000782223.7065723
6,50285980,58497630,2088737410.3751037
7,58497631,85550811,2266816976.1689954
8,85550812,105525748,3216947697.6047688
9,105525749,117460405,3776197304.922432
10,117460406,122707108,4128744959.2619615
11,122707109,188185244,4196721069.513539
12,188185245,222147455,4078861090.219607
13,222147456,350816702,3946399413.953064
14,350816703,448680371,3876295974.953832
15,448680372,559602895,3746853540.874634
16,559602896,651113732,3687361061.284066
17,651113733,798264436,3635098325.797327
18,798264437,913961352,3590387142.781999
19,913961353,1065210770,3498158639.2909613
20,1065210771,1214097692,2884912478.171461
21,1214097693,1395075534,2882918980.024
22,1395075535,1573295071,2878296517.842632
23,1573295072,1797967605,3282275624.818861
24,1797967606,2094980445,3203808194.349453
25,2094980446,2394751333,3035327236.6675096
26,2394751334,2658343996,3096404924.183317
27,2658343997,3264038649,2837152777.368003
28,3264038650,3806471154,2999662463.1022067
29,3806471155,3810395353,2763464338.850424
30,3810395354,3813395368,2474985906.0382347
31,3813395369,3815368064,2257463265.622816
32,3815368065,3819668624,1849800191.601976
33,3819668625,3838546554,1535621482.9040406
34,3838546555,3866783020,1267747722.910044
35,3866783021,3867049778,954183180.6819558
36,3867049779,3867330772,615823453.9024017
37,3867330773,3867620508,285445851.86301017
38,3867620509,3873924584,98017472.98505056
39,3873924585,3877368589,270879043.2234753
40,3877368590,3880816849,539191954.0426913
41,3880816850,3888683222,820088860.8730612
42,3888683223,3889021997,532541695.0232491
43,3889021998,3889359826,243982955.78887615
44,3889359827,3892839899,97711620.08676922
45,3892839900,3896005179,252974343.08872023
46,3896005180,3898248600,498301703.1832045
47,3898248601,3900241738,687792361.8163453
48,3900241739,3900552332,447344361.33623457
49,3900552333,3900799209,238326034.8908057
50,3900799210,3903144012,92727185.4483016
51,3903144013,3905279422,238801990.3975252
52,3905279423,3908717498,451194519.4345279
53,3908717499,3912732740,754405833.8882666
54,3912732741,3912994799,503214513.2083474
55,3912994800,3913234440,286050801.75124764
56,3913234441,3916384808,93310485.90975118
57,3916384809,3919401552,247651278.55912828
58,3919401553,3922505185,529715076.8147408
59,3922505186,3926010552,801962492.1249928
60,3926010553,3926312836,574799884.3225089
61,3926312837,3926647901,256390964.98481697
62,3926647902,3929975694,96843785.60591754
63,3929975695,3937182490,251284251.7245832
64,3937182491,3940504976,514181396.12180346
65,3940504977,3940833008,265177651.6385751
66,3940833009,3943560183,108812566.94274686
67,3943560184,3946632806,276928824.3687146
68,3946632807,3950936150,545314120.3308097
69,3950936151,3954480963,1050199913.6031024
70,3954480964,3959757701,1447125160.86518
71,3959757702,3965393152,1769928626.1751368
