4910761, 4910761, 93609, 2555, 16
2215957, 7126718, 18164, 5856, 9
15595460, 22722178, 28323, 5312, 2
18756978, 41479156, 23365, 4663, 11
19515813, 60994969, 18917, 4640, 11
19714401, 80709370, 18315, 4273, 7
19520651, 100230021, 18397, 4906, 11
15248197, 115478218, 21688, 5025, 19
19613600, 135091818, 19794, 4711, 11
19182289, 154274107, 18894, 4115, 7
19674336, 173948443, 21193, 4408, 11
19662881, 193611324, 19328, 3619, 7
19612393, 213223717, 19784, 4902, 11
19466599, 232690316, 20551, 4235, 11
19536179, 252226495, 19232, 4221, 7
18015261, 270241756, 24846, 3804, 7
19562470, 289804226, 20393, 4716, 11
19438128, 309242354, 19470, 4031, 7
19674355, 328916709, 19292, 4478, 11
19713095, 348629804, 19930, 5000, 11
19503799, 368133603, 21232, 4112, 7
19741959, 387875562, 19813, 4060, 7
19600115, 407475677, 19372, 4624, 11
19668003, 427143680, 19734, 4333, 11
19684706, 446828386, 19436, 4089, 7
19566324, 466394710, 19734, 5241, 11
18161302, 484556012, 31194, 4470, 11
10541480, 495097492, 16286, 56, 12
1211278, 496308770, 4374, 153, 5
6129, 496314899, 29, 0, 1
5658, 496320557, 13, 0, 1
11759, 496332316, 38, 0, 1
5658, 496337974, 11, 0, 1
6152, 496344126, 19, 0, 1
5658, 496349784, 11, 0, 1
11789, 496361573, 43, 0, 1
5658, 496367231, 11, 0, 1
6143, 496373374, 20, 0, 1
5620, 496378994, 20, 0, 1
11771, 496390765, 40, 0, 1
5658, 496396423, 13, 0, 1
6129, 496402552, 24, 0, 1
5658, 496408210, 11, 0, 1
11802, 496420012, 37, 0, 1
5658, 496425670, 11, 0, 1
6160, 496431830, 15, 0, 1
5668, 496437498, 31, 0, 1
11782, 496449280, 42, 0, 1
5662, 496454942, 25, 0, 1
6173, 496461115, 24, 0, 1
5658, 496466773, 15, 0, 1
11771, 496478544, 42, 0, 1
5634, 496484178, 27, 0, 1
6147, 496490325, 25, 0, 1
5652, 496495977, 16, 0, 1
11767, 496507744, 39, 0, 1
5646, 496513390, 16, 0, 1
6148, 496519538, 25, 0, 1
5652, 496525190, 14, 0, 1
11759, 496536949, 45, 0, 1
5658, 496542607, 11, 0, 1
6130, 496548737, 24, 0, 1
5645, 496554382, 18, 0, 1
11796, 496566178, 27, 0, 1
5658, 496571836, 11, 0, 1
6122, 496577958, 26, 0, 1
5658, 496583616, 12, 0, 1
11792, 496595408, 57, 0, 1
5661, 496601069, 29, 0, 1
6142, 496607211, 24, 0, 1
5652, 496612863, 15, 0, 1
11748, 496624611, 38, 0, 1
5652, 496630263, 15, 0, 1
6158, 496636421, 26, 0, 1
5652, 496642073, 16, 0, 1
11791, 496653864, 38, 0, 1
5645, 496659509, 19, 0, 1
7537, 496667046, 87, 3, 1
5645, 496672691, 28, 0, 1
11740, 496684431, 35, 0, 1
5645, 496690076, 16, 0, 1
15248, 496705324, 309, 8, 1
5622, 496710946, 38, 0, 1
11783, 496722729, 38, 0, 1
5658, 496728387, 9, 0, 1
6153, 496734540, 20, 0, 1
5658, 496740198, 14, 0, 1
11824, 496752022, 45, 0, 1
5658, 496757680, 10, 0, 1
6142, 496763822, 22, 0, 1
5658, 496769480, 12, 0, 1
11777, 496781257, 37, 0, 1
5629, 496786886, 24, 0, 1
6173, 496793059, 17, 0, 1
5657, 496798716, 24, 0, 1
11796, 496810512, 28, 0, 1
5645, 496816157, 17, 0, 1
6160, 496822317, 17, 0, 1
5657, 496827974, 24, 0, 1
12998, 496840972, 81, 0, 1
5649, 496846621, 15, 0, 1
6667, 496853288, 33, 0, 1
6333, 496859621, 17, 0, 1
12693, 496872314, 38, 0, 1
5647, 496877961, 17, 0, 1
6138, 496884099, 17, 0, 1
6120, 496890219, 28, 0, 1
12217, 496902436, 44, 0, 1
6116, 496908552, 16, 0, 1
6096, 496914648, 26, 0, 1
6116, 496920764, 14, 0, 1
12236, 496933000, 47, 0, 1
6086, 496939086, 24, 0, 1
6110, 496945196, 21, 0, 1
6098, 496951294, 20, 0, 1
12207, 496963501, 45, 0, 1
6116, 496969617, 17, 0, 1
6092, 496975709, 23, 0, 1
6116, 496981825, 18, 0, 1
12204, 496994029, 40, 0, 1
5670, 496999699, 18, 0, 1
6138, 497005837, 16, 0, 1
6102, 497011939, 28, 0, 1
12221, 497024160, 44, 0, 1
5658, 497029818, 13, 0, 1
6122, 497035940, 21, 0, 1
5658, 497041598, 9, 0, 1
11760, 497053358, 33, 0, 1
7019, 497060377, 46, 1, 1
6128, 497066505, 25, 0, 1
5650, 497072155, 13, 0, 1
11787, 497083942, 41, 0, 1
5670, 497089612, 29, 0, 1
6169, 497095781, 25, 0, 1
5644, 497101425, 21, 0, 1
11782, 497113207, 40, 0, 1
5661, 497118868, 19, 0, 1
6151, 497125019, 30, 0, 1
5651, 497130670, 30, 0, 1
11772, 497142442, 29, 0, 1
5633, 497148075, 15, 0, 1
6123, 497154198, 24, 0, 1
5634, 497159832, 19, 0, 1
11783, 497171615, 28, 0, 1
5651, 497177266, 19, 0, 1
6161, 497183427, 28, 0, 1
5622, 497189049, 16, 0, 1
11758, 497200807, 38, 0, 1
5658, 497206465, 24, 0, 1
6118, 497212583, 25, 0, 1
5658, 497218241, 13, 0, 1
11769, 497230010, 39, 0, 1
5658, 497235668, 11, 0, 1
6160, 497241828, 15, 0, 1
5652, 497247480, 14, 0, 1
11737, 497259217, 35, 0, 1
5658, 497264875, 7, 0, 1
6150, 497271025, 24, 0, 1
5646, 497276671, 18, 0, 1
11761, 497288432, 42, 0, 1
5643, 497294075, 24, 0, 1
6153, 497300228, 24, 0, 1
