2618973, 2618973, 55166, 4416, 4
8103283, 10722256, 74203, 17016, 13
19141656, 29863912, 19787, 6494, 2
12679916, 42543828, 17933, 5201, 19
18844979, 61388807, 20722, 7090, 2
19150742, 80539549, 19880, 7280, 2
17841739, 98381288, 24966, 9363, 10
18227318, 116608606, 21495, 7565, 2
18803322, 135411928, 20553, 7653, 2
18957503, 154369431, 22030, 8125, 2
18967833, 173337264, 21125, 8015, 2
18894632, 192231896, 21698, 7754, 2
18963809, 211195705, 22026, 7825, 2
18694570, 229890275, 21660, 7526, 2
18505577, 248395852, 21313, 7607, 2
17978416, 266374268, 26610, 7121, 2
19154816, 285529084, 21861, 6145, 2
19290356, 304819440, 21728, 6220, 2
19128108, 323947548, 22277, 6884, 2
19468701, 343416249, 23136, 5994, 11
19394015, 362810264, 21196, 6062, 11
19379155, 382189419, 21429, 6684, 2
19171385, 401360804, 21602, 6854, 2
19385104, 420745908, 22415, 6270, 2
19392640, 440138548, 21680, 6187, 2
19254855, 459393403, 22058, 6677, 2
19455707, 478849110, 21574, 6014, 11
13826556, 492675666, 31578, 3945, 19
4585547, 497261213, 9471, 978, 6
6132, 497267345, 78, 9, 1
5658, 497273003, 17, 1, 1
11816, 497284819, 48, 1, 1
5658, 497290477, 11, 2, 1
6129, 497296606, 27, 0, 1
5639, 497302245, 22, 0, 1
11822, 497314067, 50, 0, 1
5652, 497319719, 16, 0, 1
6138, 497325857, 12, 0, 1
5651, 497331508, 24, 7, 1
11806, 497343314, 34, 0, 1
5657, 497348971, 22, 1, 1
6102, 497355073, 24, 0, 1
5661, 497360734, 24, 1, 1
11825, 497372559, 31, 1, 1
5660, 497378219, 33, 5, 1
6132, 497384351, 22, 0, 1
5652, 497390003, 20, 0, 1
11769, 497401772, 44, 4, 1
5650, 497407422, 28, 0, 1
6151, 497413573, 13, 0, 1
5622, 497419195, 22, 0, 1
13188, 497432383, 120, 58, 1
5658, 497438041, 13, 2, 1
6139, 497444180, 18, 0, 1
5658, 497449838, 11, 2, 1
11831, 497461669, 28, 1, 1
5658, 497467327, 9, 1, 1
6138, 497473465, 14, 0, 1
5658, 497479123, 16, 3, 1
11814, 497490937, 44, 0, 1
5654, 497496591, 27, 0, 1
6119, 497502710, 27, 0, 1
5630, 497508340, 34, 6, 1
11800, 497520140, 38, 1, 1
5656, 497525796, 28, 0, 1
6111, 497531907, 26, 0, 1
5657, 497537564, 22, 1, 1
