1,1,25701948,2091930775.5472136
2,25701949,31979697,2594196038.756356
3,31979698,42021382,3224691099.410096
4,42021383,87220072,4547331753.256336
5,87220073,155633706,4721301385.997722
6,155633707,204779188,4960130317.784384
7,204779189,226087915,4821691208.204837
8,226087916,264400894,5918566102.902019
9,264400895,274166496,4971252274.389035
10,274166497,563018686,4759489267.4040165
11,563018687,575452725,4990640241.986006
12,575452726,859984912,4631602617.451589
13,859984913,866118062,4709803781.984933
14,866118063,1678016198,4750787274.269728
15,1678016199,1683282677,4919070497.341435
16,1683282678,1689929566,3314585250.0061955
