1,1,25030782,2081620237.297981
2,25030783,31252098,2576105430.0305123
3,31252099,37258419,3166205341.728767
4,37258420,47130322,3814048554.398807
5,47130323,63161991,5476302598.149056
6,63161992,78661858,4689295163.842657
7,78661859,89392125,5529313654.3790655
8,89392126,116636339,6070843572.731769
9,116636340,151937551,6990848903.783631
10,151937552,519323504,7101056831.208289
11,519323505,1676134365,7001299043.166643
12,1676134366,1679035751,6315423906.53998
13,1679035752,1681750378,5496547929.747027
14,1681750379,1685453180,4654674914.323502
15,1685453181,1687713885,4060540491.842444
16,1687713886,1689929174,3461928195.572364
