630137, 630137, 15944, 1107, 5
4519453, 5149590, 83365, 9569, 15
14455506, 19605096, 40155, 14221, 20
18732733, 38337829, 19076, 6135, 2
17531328, 55869157, 23584, 7295, 2
19001444, 74870601, 18475, 6386, 2
19014361, 93884962, 18727, 6604, 2
18142969, 112027931, 24063, 8875, 2
18315234, 130343165, 20078, 6524, 2
18731283, 149074448, 19137, 6245, 2
19344282, 168418730, 19702, 6435, 2
18959442, 187378172, 22164, 6999, 2
19072184, 206450356, 19355, 6396, 2
19183683, 225634039, 19365, 6453, 2
19234986, 244869025, 19404, 6179, 2
17588591, 262457616, 26558, 7965, 2
18294161, 280751777, 20488, 8151, 2
18138513, 298890290, 20474, 8667, 2
18669529, 317559819, 21071, 8536, 2
18668422, 336228241, 22112, 8677, 2
18744824, 354973065, 20852, 8669, 2
18451945, 373425010, 21448, 8933, 2
18909621, 392334631, 20885, 8582, 2
18742512, 411077143, 21905, 8749, 2
18785806, 429862949, 21416, 8601, 2
18843082, 448706031, 21246, 8516, 2
18735334, 467441365, 21286, 9005, 2
17197289, 484638654, 33179, 9372, 10
10458952, 495097606, 17441, 2239, 12
1329899, 496427505, 4358, 906, 5
5644, 496433149, 42, 1, 1
11742, 496444891, 47, 5, 1
6151, 496451042, 18, 0, 1
5643, 496456685, 25, 0, 1
5661, 496462346, 35, 0, 1
11791, 496474137, 47, 1, 1
6137, 496480274, 27, 0, 1
5657, 496485931, 25, 3, 1
5652, 496491583, 27, 1, 1
11824, 496503407, 31, 0, 1
6125, 496509532, 34, 0, 1
5640, 496515172, 20, 3, 1
5643, 496520815, 23, 0, 1
11798, 496532613, 31, 0, 1
6151, 496538764, 17, 0, 1
5658, 496544422, 22, 8, 1
5658, 496550080, 16, 0, 1
11818, 496561898, 21, 0, 1
6138, 496568036, 16, 0, 1
5652, 496573688, 28, 0, 1
5652, 496579340, 17, 0, 1
11811, 496591151, 43, 1, 1
6138, 496597289, 19, 0, 1
5644, 496602933, 23, 1, 1
5658, 496608591, 12, 0, 1
11815, 496620406, 38, 3, 1
6138, 496626544, 17, 0, 1
5638, 496632182, 28, 3, 1
5658, 496637840, 16, 1, 1
