1,1,24692822,2058076957.3038723
2,24692823,29989786,2487287269.154724
3,29989787,35383240,3021968876.1620207
4,35383241,46746176,3540677299.678737
5,46746177,62593167,5415596096.0323
6,62593168,84690752,5005464950.462137
7,84690753,89824158,5630915690.699394
8,89824159,106712417,6155274981.656655
9,106712418,149144542,6867993203.525462
10,149144543,501312512,6923178090.243295
11,501312513,1676270720,6976299100.613521
12,1676270721,1678313461,6512542054.27868
13,1678313462,1680551245,5853184014.80687
14,1680551246,1683440206,5169752504.555657
15,1683440207,1686802154,4223240221.699225
16,1686802155,1689930257,3368270419.869431
