1,1,25033037,2053888592.0120332
2,25033038,31369326,2598469198.438693
3,31369327,37481937,3213698374.413141
4,37481938,44446104,3842884163.886292
5,44446105,63680933,5304845962.594575
6,63680934,78930132,4934921135.439776
7,78930133,90656868,5589098000.707826
8,90656869,103731081,5906689007.470945
9,103731082,160535236,6287285790.388619
10,160535237,515648416,6274216769.71142
11,515648417,1675033371,6344210710.193079
12,1675033372,1677709469,6749938929.041921
13,1677709470,1679896033,5983062543.442727
14,1679896034,1684917084,4823140179.951994
15,1684917085,1688079214,3971209036.887937
16,1688079215,1689929418,3339864957.390167
