2427134, 2427134, 51621, 3646, 4
6952549, 9379683, 76146, 16821, 13
18920351, 28300034, 19730, 5912, 2
17850924, 46150958, 23863, 6775, 2
18894648, 65045606, 17583, 5940, 2
19399415, 84445021, 17440, 5756, 11
19053151, 103498172, 17993, 5988, 11
18364705, 121862877, 24282, 8361, 2
18665832, 140528709, 18772, 6208, 2
19200000, 159728709, 17876, 6014, 11
18799635, 178528344, 18538, 6385, 2
18913273, 197441617, 21078, 7148, 2
19191878, 216633495, 18189, 6419, 2
19089908, 235723403, 19119, 6376, 2
18329239, 254052642, 23665, 6440, 2
19061672, 273114314, 22324, 6800, 2
18552539, 291666853, 20836, 6590, 2
18899368, 310566221, 21087, 6521, 2
18669489, 329235710, 21009, 5986, 2
19317783, 348553493, 22296, 6470, 2
19223915, 367777408, 20577, 6302, 2
19412273, 387189681, 20716, 6096, 11
19303086, 406492767, 20667, 6220, 2
19266325, 425759092, 21578, 6501, 2
19230381, 444989473, 21251, 6174, 2
19239866, 464229339, 21027, 6340, 2
19195214, 483424553, 21259, 6750, 2
10761976, 494186529, 28793, 2102, 12
2266138, 496452667, 5929, 911, 5
5658, 496458325, 26, 1, 1
6127, 496464452, 28, 0, 1
11746, 496476198, 39, 0, 1
5663, 496481861, 24, 0, 1
5658, 496487519, 13, 0, 1
6149, 496493668, 31, 2, 1
11782, 496505450, 46, 1, 1
5658, 496511108, 13, 3, 1
5646, 496516754, 18, 0, 1
6160, 496522914, 20, 1, 1
11790, 496534704, 29, 1, 1
7035, 496541739, 100, 53, 1
5658, 496547397, 12, 0, 1
6173, 496553570, 16, 1, 1
11784, 496565354, 45, 0, 1
5646, 496571000, 40, 4, 1
5657, 496576657, 20, 0, 1
6159, 496582816, 25, 0, 1
11760, 496594576, 35, 0, 1
5640, 496600216, 19, 0, 1
5658, 496605874, 13, 0, 1
6186, 496612060, 23, 0, 1
11796, 496623856, 24, 1, 1
5646, 496629502, 20, 2, 1
5661, 496635163, 20, 0, 1
6142, 496641305, 25, 0, 1
11809, 496653114, 22, 0, 1
5652, 496658766, 23, 0, 1
5651, 496664417, 16, 0, 1
11799, 496676216, 39, 1, 1
6137, 496682353, 22, 0, 1
5658, 496688011, 21, 0, 1
5658, 496693669, 12, 0, 1
11825, 496705494, 40, 1, 1
6138, 496711632, 23, 0, 1
5657, 496717289, 28, 14, 1
5658, 496722947, 12, 0, 1
11801, 496734748, 49, 0, 1
6134, 496740882, 22, 0, 1
5658, 496746540, 18, 5, 1
5658, 496752198, 11, 0, 1
11818, 496764016, 29, 2, 1
6132, 496770148, 20, 0, 1
5658, 496775806, 18, 0, 1
5658, 496781464, 14, 0, 1
11831, 496793295, 88, 58, 1
6116, 496799411, 31, 0, 1
6138, 496805549, 60, 11, 1
5658, 496811207, 20, 5, 1
12246, 496823453, 78, 1, 1
6110, 496829563, 33, 0, 1
6128, 496835691, 42, 3, 1
5658, 496841349, 17, 2, 1
11789, 496853138, 41, 6, 1
6114, 496859252, 23, 0, 1
5658, 496864910, 17, 6, 1
5651, 496870561, 18, 0, 1
11802, 496882363, 48, 6, 1
6151, 496888514, 26, 0, 1
5652, 496894166, 22, 2, 1
5658, 496899824, 14, 0, 1
11818, 496911642, 66, 22, 1
7515, 496919157, 45, 14, 1
5658, 496924815, 38, 21, 1
5658, 496930473, 11, 0, 1
11794, 496942267, 43, 0, 1
6138, 496948405, 16, 0, 1
5658, 496954063, 21, 6, 1
5657, 496959720, 22, 0, 1
11811, 496971531, 75, 7, 1
6158, 496977689, 17, 0, 1
5658, 496983347, 47, 30, 1
5652, 496988999, 16, 0, 1
11811, 497000810, 65, 4, 1
6120, 497006930, 24, 0, 1
6110, 497013040, 24, 0, 1
6374, 497019414, 70, 31, 1
13267, 497032681, 75, 2, 1
6601, 497039282, 29, 1, 1
6571, 497045853, 40, 0, 1
6109, 497051962, 32, 0, 1
12228, 497064190, 56, 1, 1
6104, 497070294, 24, 0, 1
5646, 497075940, 23, 0, 1
6151, 497082091, 22, 0, 1
12220, 497094311, 51, 0, 1
6092, 497100403, 26, 0, 1
6104, 497106507, 25, 0, 1
6110, 497112617, 30, 0, 1
12218, 497124835, 50, 0, 1
6109, 497130944, 24, 0, 1
6104, 497137048, 23, 0, 1
6110, 497143158, 22, 0, 1
11794, 497154952, 52, 5, 1
6110, 497161062, 22, 0, 1
6116, 497167178, 18, 0, 1
6121, 497173299, 36, 0, 1
12224, 497185523, 47, 0, 1
6115, 497191638, 36, 0, 1
6113, 497197751, 29, 0, 1
