1,1,27169783,1921643893.9626665
2,27169784,39298852,2748720849.632632
3,39298853,84892952,3088739212.874572
4,84892953,158651615,3210397745.900073
5,158651616,179602724,3826432211.014408
6,179602725,221443095,3295823381.7977705
7,221443096,284884394,3361943577.418076
8,284884395,297902299,3238099052.4560347
9,297902300,354741438,3310378906.89484
10,354741439,372756104,3311322301.957944
11,372756105,424314288,3387874437.884846
12,424314289,446767270,3204972218.819464
13,446767271,794288827,3142956413.014816
14,794288828,795303664,3242973964.153788
15,795303665,1680864836,3123408145.2139125
16,1680864837,1689955772,2302667588.439315
