1,1,24458497,2114008682.6526575
2,24458498,29539865,2488700339.5590777
3,29539866,34820397,2952562465.687848
4,34820398,43552963,3547518491.6221995
5,43552964,62098578,5574722311.513936
6,62098579,82981773,4931746013.763754
7,82981774,88733502,5615442848.924336
8,88733503,93367103,5763503234.888978
9,93367104,101551086,6010737322.008419
10,101551087,154513881,6472637476.413725
11,154513882,516289176,7126173595.851592
12,516289177,1675930851,6883812772.873061
13,1675930852,1677888757,6618671563.872335
14,1677888758,1681231462,5689057587.191802
15,1681231463,1686806178,4315339739.685655
16,1686806179,1689821089,3425169454.927809
