1,1,25677355,2085786602.6007023
2,25677356,31880116,2613602150.505632
3,31880117,38924682,3206619644.4222283
4,38924683,59197239,5272506967.163455
5,59197240,65149393,6030371504.410914
6,65149394,85968079,5030692264.712358
7,85968080,88959864,5678266512.151419
8,88959865,103736835,5854549892.740364
9,103736836,134242539,6883309206.869724
10,134242540,279882872,7027582689.110276
11,279882873,519383011,7035748415.065046
12,519383012,1675956453,6094114464.338204
13,1675956454,1678527741,6417576303.084848
14,1678527742,1681991083,5509188309.99335
15,1681991084,1686740015,4261271274.8303432
16,1686740016,1689929647,3359834190.592974
