1,1,28906643,758430091.3447369
2,28906644,76430592,1100308315.1691968
3,76430593,81076536,1820400518.7198105
4,81076537,126573680,1193618398.566942
5,126573681,128627029,4242653346.341709
6,128627030,491646325,1142522175.634857
7,491646326,495825809,2048702655.584335
8,495825810,527805553,1201694564.8217037
9,527805554,528901696,2468720264.597497
10,528901697,841292429,1074630292.630397
11,841292430,846312768,1843749713.8151624
12,846312769,1112322101,1120356359.0549228
13,1112322102,1113566167,6428806000.142869
14,1113566168,1673842554,1134823679.3415682
15,1673842555,1674925402,3482836648.203934
16,1674925403,1691469131,1469477231.7663648
