2497110, 2497110, 52124, 1152, 4
2604388, 5101498, 45151, 1434, 4
15361262, 20462760, 42704, 8576, 10
19568396, 40031156, 17147, 4515, 11
18716493, 58747649, 23710, 4108, 11
19619202, 78366851, 19403, 3248, 7
19503164, 97870015, 18101, 4435, 11
18674707, 116544722, 24159, 5623, 2
19000403, 135545125, 19116, 4400, 11
19680446, 155225571, 19306, 4161, 7
19318877, 174544448, 20348, 4456, 11
19705781, 194250229, 19018, 3211, 7
19621128, 213871357, 18929, 4498, 11
19573026, 233444383, 20534, 4092, 7
19284453, 252728836, 19366, 3260, 7
18660053, 271388889, 23883, 3753, 7
18924341, 290313230, 18853, 4516, 11
19397697, 309710927, 19570, 4117, 7
19626093, 329337020, 18950, 4625, 11
19590734, 348927754, 20332, 4713, 11
19560014, 368487768, 18950, 4596, 11
19667153, 388154921, 19542, 4082, 7
19584572, 407739493, 18836, 4786, 11
19662961, 427402454, 18796, 3974, 7
19649905, 447052359, 18386, 4240, 7
19499304, 466551663, 19855, 5007, 11
18213192, 484764855, 30207, 4331, 11
10666483, 495431338, 16125, 70, 12
1125961, 496557299, 4071, 170, 1
11765, 496569064, 49, 0, 1
5658, 496574722, 10, 0, 1
5652, 496580374, 15, 0, 1
6112, 496586486, 21, 0, 1
11791, 496598277, 38, 0, 1
5652, 496603929, 17, 0, 1
5644, 496609573, 25, 0, 1
6122, 496615695, 25, 0, 1
11796, 496627491, 21, 0, 1
5631, 496633122, 20, 0, 1
5651, 496638773, 20, 0, 1
6158, 496644931, 29, 0, 1
11771, 496656702, 32, 0, 1
5627, 496662329, 18, 0, 1
5652, 496667981, 16, 0, 1
6118, 496674099, 21, 0, 1
11816, 496685915, 25, 0, 1
5625, 496691540, 22, 0, 1
5650, 496697190, 26, 0, 1
6160, 496703350, 17, 0, 1
11705, 496715055, 34, 0, 1
5656, 496720711, 22, 0, 1
5640, 496726351, 17, 0, 1
11788, 496738139, 34, 0, 1
6138, 496744277, 16, 0, 1
5625, 496749902, 20, 0, 1
5650, 496755552, 23, 0, 1
11764, 496767316, 42, 0, 1
6138, 496773454, 16, 0, 1
5658, 496779112, 10, 0, 1
5652, 496784764, 14, 0, 1
11822, 496796586, 33, 0, 1
6113, 496802699, 21, 0, 1
5628, 496808327, 13, 0, 1
5645, 496813972, 17, 0, 1
11762, 496825734, 47, 0, 1
6134, 496831868, 19, 0, 1
5649, 496837517, 22, 0, 1
5651, 496843168, 21, 0, 1
11832, 496855000, 48, 0, 1
6138, 496861138, 17, 0, 1
7023, 496868161, 91, 0, 1
5655, 496873816, 20, 0, 1
11789, 496885605, 29, 0, 1
6107, 496891712, 29, 0, 1
5622, 496897334, 19, 0, 1
5658, 496902992, 9, 0, 1
11775, 496914767, 34, 0, 1
6151, 496920918, 17, 0, 1
5625, 496926543, 18, 0, 1
