1,1,24239994,2108346159.924264
2,24239995,28267840,2434065451.639914
3,28267841,32611925,2841996871.901372
4,32611926,39827126,3259715979.321432
5,39827127,56426811,4715002969.575057
6,56426812,85454021,4957476184.646052
7,85454022,92141183,5712666013.225317
8,92141184,101333738,6019139593.117941
9,101333739,135729042,6614143851.194264
10,135729043,433841089,7108547494.538916
11,433841090,495069192,7348184724.01879
12,495069193,1676128712,6136284387.075484
13,1676128713,1678319103,6371808612.819733
14,1678319104,1682445530,5377074213.037466
15,1682445531,1687188241,4200380487.013544
16,1687188242,1689929632,3375326885.2567725
