3445234, 3445234, 66716, 165, 14
11552176, 14997410, 65920, 1242, 8
19457137, 34454547, 18539, 824, 3
19120353, 53574900, 24819, 747, 3
19504953, 73079853, 19523, 798, 3
19683777, 92763630, 19819, 708, 3
19621816, 112385446, 19672, 423, 3
18672143, 131057589, 26179, 1053, 3
19244452, 150302041, 20557, 307, 3
19872015, 170174056, 20813, 665, 3
19648066, 189822122, 22869, 436, 3
19607730, 209429852, 21586, 1012, 3
19559989, 228989841, 20659, 638, 3
19649844, 248639685, 20385, 687, 3
18258272, 266897957, 25520, 678, 3
19469434, 286367391, 20497, 615, 3
19267075, 305634466, 19699, 755, 3
19748599, 325383065, 19812, 533, 3
19831950, 345215015, 19977, 1143, 3
19622926, 364837941, 20089, 491, 3
19883695, 384721636, 19500, 650, 3
19718845, 404440481, 19427, 769, 3
19744115, 424184596, 19680, 536, 3
19742002, 443926598, 19941, 350, 3
19684803, 463611401, 19705, 979, 3
19728320, 483339721, 19916, 1078, 3
10647096, 493986817, 28355, 13, 12
2381228, 496368045, 6328, 7, 5
5652, 496373697, 27, 0, 1
5657, 496379354, 26, 0, 1
6122, 496385476, 28, 0, 1
11790, 496397266, 37, 0, 1
5649, 496402915, 25, 0, 1
5653, 496408568, 27, 0, 1
6148, 496414716, 20, 0, 1
11750, 496426466, 51, 0, 1
5651, 496432117, 15, 0, 1
5626, 496437743, 18, 0, 1
6160, 496443903, 27, 0, 1
11789, 496455692, 33, 0, 1
5658, 496461350, 10, 0, 1
5639, 496466989, 15, 0, 1
6117, 496473106, 23, 0, 1
11788, 496484894, 33, 0, 1
5645, 496490539, 15, 0, 1
5652, 496496191, 21, 0, 1
6173, 496502364, 15, 0, 1
11799, 496514163, 32, 0, 1
5658, 496519821, 11, 0, 1
5658, 496525479, 11, 0, 1
6142, 496531621, 17, 0, 1
11804, 496543425, 39, 0, 1
5658, 496549083, 13, 0, 1
5652, 496554735, 20, 0, 1
6160, 496560895, 16, 0, 1
11788, 496572683, 35, 0, 1
5658, 496578341, 11, 0, 1
5646, 496583987, 11, 0, 1
6173, 496590160, 16, 0, 1
11764, 496601924, 35, 0, 1
5658, 496607582, 12, 0, 1
5654, 496613236, 25, 0, 1
6160, 496619396, 16, 0, 1
11785, 496631181, 29, 0, 1
5658, 496636839, 9, 0, 1
7032, 496643871, 95, 0, 1
6152, 496650023, 29, 0, 1
11776, 496661799, 39, 0, 1
5658, 496667457, 11, 0, 1
5658, 496673115, 11, 0, 1
6125, 496679240, 19, 0, 1
11759, 496690999, 37, 0, 1
5658, 496696657, 11, 0, 1
5661, 496702318, 26, 0, 1
6154, 496708472, 27, 0, 1
11775, 496720247, 38, 0, 1
5645, 496725892, 27, 0, 1
5648, 496731540, 25, 0, 1
6155, 496737695, 20, 0, 1
11795, 496749490, 32, 0, 1
5646, 496755136, 12, 0, 1
5658, 496760794, 11, 0, 1
6141, 496766935, 27, 0, 1
11809, 496778744, 21, 0, 1
5644, 496784388, 26, 0, 1
5652, 496790040, 14, 0, 1
6160, 496796200, 13, 0, 1
11792, 496807992, 39, 0, 1
5658, 496813650, 11, 0, 1
5658, 496819308, 10, 0, 1
6179, 496825487, 25, 0, 1
11789, 496837276, 46, 0, 1
5645, 496842921, 17, 0, 1
5666, 496848587, 26, 0, 1
6160, 496854747, 17, 0, 1
12688, 496867435, 123, 1, 1
5659, 496873094, 31, 0, 1
5658, 496878752, 15, 0, 1
6662, 496885414, 66, 0, 1
12977, 496898391, 65, 0, 1
6331, 496904722, 26, 0, 1
6327, 496911049, 20, 0, 1
6636, 496917685, 18, 0, 1
11770, 496929455, 45, 0, 1
5646, 496935101, 16, 0, 1
5645, 496940746, 17, 0, 1
6160, 496946906, 18, 0, 1
12227, 496959133, 40, 0, 1
6117, 496965250, 18, 0, 1
6090, 496971340, 28, 0, 1
6088, 496977428, 27, 0, 1
12219, 496989647, 34, 0, 1
6114, 496995761, 25, 0, 1
6032, 497001793, 17, 0, 1
6103, 497007896, 22, 0, 1
12232, 497020128, 34, 0, 1
7486, 497027614, 33, 0, 1
5652, 497033266, 15, 0, 1
6111, 497039377, 24, 0, 1
11793, 497051170, 37, 0, 1
5628, 497056798, 16, 0, 1
5657, 497062455, 16, 0, 1
6165, 497068620, 21, 0, 1
11775, 497080395, 36, 0, 1
5652, 497086047, 20, 0, 1
5628, 497091675, 18, 0, 1
6160, 497097835, 18, 0, 1
11808, 497109643, 34, 0, 1
5634, 497115277, 16, 0, 1
5651, 497120928, 13, 0, 1
6153, 497127081, 20, 0, 1
11763, 497138844, 42, 0, 1
5644, 497144488, 23, 0, 1
5658, 497150146, 10, 0, 1
6173, 497156319, 14, 0, 1
11795, 497168114, 34, 0, 1
5658, 497173772, 10, 0, 1
