1,1,24901626,2065750336.7371
2,24901627,28966830,2490507997.6464963
3,28966831,33692434,2960910369.975608
4,33692435,40401037,3362178404.990541
5,40401038,63832321,5750648292.348506
6,63832322,86252602,4793780136.402213
7,86252603,89914628,5770341014.54477
8,89914629,105011993,6001397496.024169
9,105011994,172503860,6934881952.774406
10,172503861,408093696,7081833899.776161
11,408093697,511548546,7328040301.508261
12,511548547,1675930281,7095103312.473539
13,1675930282,1678944496,6266793817.413818
14,1678944497,1684294318,4915697895.626253
15,1684294319,1687653525,4114732676.574277
16,1687653526,1689929634,3391730842.989973
