1,1,25378354,2097766081.835506
2,25378355,32062805,2650671312.5885983
3,32062806,40395804,3238387269.317245
4,40395805,64120798,5500648186.467957
5,64120799,77411973,4979986494.871523
6,77411974,89703586,5526171938.3514
7,89703587,102226371,6049198393.899835
8,102226372,156641874,6433016352.009541
9,156641875,429428312,7073468125.958246
10,429428313,493165313,7381693393.936452
11,493165314,1676136983,6907582598.274124
12,1676136984,1678528266,6325516763.917557
13,1678528267,1682484850,5305488648.70438
14,1682484851,1686093308,4425579133.492775
15,1686093309,1688240456,3921178547.624851
16,1688240457,1689930185,3373722267.607808
