1,1,8212686,556145605.9499593
2,8212687,10899706,823483369.5905751
3,10899707,14620026,1121951621.0809958
4,14620027,22753539,1593172071.088167
5,22753540,34554244,1845861228.3333435
6,34554245,38032738,1463528129.0717957
7,38032739,41819108,778017633.7643529
8,41819109,43019914,826660331.1108893
9,43019915,81202436,595450787.3353852
10,81202437,85873646,888502405.6068838
11,85873647,90615480,1290710465.190851
12,90615481,102831711,1820075974.834322
13,102831712,110700203,2471055393.783769
14,110700204,117652721,3222622557.027602
15,117652722,121108473,3681569372.4353337
16,121108474,126031472,3869263834.677058
17,126031473,129747153,3442623002.407237
18,129747154,137670483,2928477415.894008
19,137670484,152660568,2596051739.897874
20,152660569,164226322,2394775340.237512
21,164226323,188571427,2134677128.537612
22,188571428,200029187,2020060347.1194732
23,200029188,226221339,1910101088.630787
24,226221340,251776277,1779193267.2194111
25,251776278,364070400,1599142877.1897025
26,364070401,427836425,1553594630.0845346
27,427836426,479333176,1474296412.24238
28,479333177,566339181,1382715319.202733
29,566339182,605462735,1329604152.6982543
30,605462736,656862505,1272073503.70741
31,656862506,732237080,1233608681.6269088
32,732237081,794140920,1185781310.3426137
33,794140921,846864677,1131120374.9691665
34,846864678,918488007,1075570281.7913542
35,918488008,1022237870,1038234601.6518332
36,1022237871,1120041921,998146100.2696732
37,1120041922,1199511226,960908016.2016604
38,1199511227,1290742675,899807907.3145913
39,1290742676,1400843571,873427602.467706
40,1400843572,1556911354,833636642.7832763
41,1556911355,1652268686,804366549.9095507
42,1652268687,1794809238,754347661.7602301
43,1794809239,2014006821,700962662.7631987
44,2014006822,2240372266,648957354.1006128
45,2240372267,2475314205,622628064.30589
46,2475314206,2853415319,603179170.9086695
47,2853415320,2860497805,607977339.8347379
48,2860497806,3090216223,603100426.7007818
49,3090216224,3502040614,580633534.9225695
50,3502040615,3509012475,576189042.7536575
51,3509012476,3814606200,573386049.403636
52,3814606201,3816008356,433253116.1821194
53,3816008357,3848239296,311089186.5382047
54,3848239297,3875617602,167993882.48244682
55,3875617603,3875723180,27075911.58174539
56,3875723181,3883081508,22748023.56899429
57,3883081509,3898130220,101029263.07558446
58,3898130221,3902276324,22460010.58421545
59,3902276325,3909982858,63750182.182427526
60,3909982859,3912939536,22102606.09334565
61,3912939537,3922740018,83670767.61633758
62,3922740019,3926374916,21950480.7946353
63,3926374917,3936415028,93065724.83058976
64,3936415029,3940147474,22451867.3634014
65,3940147475,3942253902,76500802.76995507
66,3942253903,3944142985,23740568.772488687
67,3944142986,3950920755,113719011.93874192
68,3950920756,3954467821,24485353.627327263
69,3954467822,3958410504,130008557.50595117
70,3958410505,3961603887,288670833.7539614
71,3961603888,3976861316,402026124.18264186
