1,1,24673926,2068273354.776358
2,24673927,31957431,2603888804.8483386
3,31957432,39149801,3242258024.298442
4,39149802,55305578,4660661884.2296095
5,55305579,63668786,5582257411.979707
6,63668787,84879949,4909061170.251496
7,84879950,92412013,5705653917.603078
8,92412014,128962222,6131247609.71089
9,128962223,297905120,5953515949.445601
10,297905121,518432638,6100662146.23447
11,518432639,1675212127,6149491380.4179125
12,1675212128,1677213855,6785178019.526021
13,1677213856,1681154894,5661523400.819551
14,1681154895,1685105425,4758563180.742636
15,1685105426,1687477662,4129843818.67735
16,1687477663,1689929954,3439227651.0286674
