1,1,25286592,2084648951.5111456
2,25286593,31705391,2601652937.1633286
3,31705392,38304921,3180571469.641864
4,38304922,86631262,4561396250.340704
5,86631263,91775262,5737484067.341564
6,91775263,129058040,5288264755.38017
7,129058041,285643372,5208300451.188648
8,285643373,293231796,5317128064.999683
9,293231797,338064020,7100454929.009425
10,338064021,345845414,5333745070.562171
11,345845415,507084905,5325869585.228111
12,507084906,508428417,5230128334.030148
13,508428418,1676290271,5235783285.68834
14,1676290272,1680905914,5788235428.697431
15,1680905915,1687016252,3791227483.3331385
16,1687016253,1689929698,3437398808.028188
