1,1,25248121,2082573489.8405085
2,25248122,29776662,2564507397.747671
3,29776663,33643491,2976151038.3814573
4,33643492,37716331,3361343148.6145973
5,37716332,42851570,3902491994.670877
6,42851571,60768246,5643203765.2252655
7,60768247,85183276,4934872713.950279
8,85183277,88509706,5649409517.60531
9,88509707,93521014,5905886993.917757
10,93521015,131161157,6118417396.079353
11,131161158,515871323,7071370324.393079
12,515871324,1676252677,6056484737.768386
13,1676252678,1678763186,6346968550.250268
14,1678763187,1683895245,5010138685.058506
15,1683895246,1688001475,3990646008.440119
16,1688001476,1689927332,3416588919.426083
