1,1,29765679,1935453554.046978
2,29765680,41395980,2987421687.010055
3,41395981,83367798,3984928896.228484
4,83367799,160601748,4229760439.1421175
5,160601749,198754432,4591437116.828973
6,198754433,223125904,4409884312.719647
7,223125905,257424865,4259020274.347435
8,257424866,295030358,4385987693.713944
9,295030359,513367967,4269155451.816208
10,513367968,524146472,4363434234.530551
11,524146473,865067985,4107183000.004905
12,865067986,874144164,4278216613.585588
13,874144165,1676846059,4073591256.54372
14,1676846060,1681472989,4353534125.031789
15,1681472990,1687103914,4164279788.4373593
16,1687103915,1690204791,2481239976.261346
