1,1,8041834,587840850.4032218
2,8041835,10145665,808134609.3497081
3,10145666,13111497,1063701575.6097132
4,13111498,16357101,1359457574.7569883
5,16357102,24924650,1821834310.8000016
6,24924651,26394242,1905570697.5194616
7,26394243,33962361,1505694723.5336711
8,33962362,37234757,1474661925.4826903
9,37234758,39936751,1139671980.8661084
10,39936752,40544948,767060809.5561103
11,40544949,41813155,1118339020.653933
12,41813156,42100150,960572910.0796764
13,42100151,43075925,727095500.9884115
14,43075926,81414285,582091428.3275864
15,81414286,86292885,874193546.3097546
16,86292886,92074011,1273568556.447028
17,92074012,98849345,1739165446.4247978
18,98849346,107723351,2423682756.265987
19,107723352,114063145,3027682329.931505
20,114063146,120842865,3487684811.020279
21,120842866,126326798,3726974032.808053
22,126326799,129092010,3629563620.599124
23,129092011,135600166,3125998544.4861174
24,135600167,150077235,2626943227.029529
25,150077236,162817898,2445831304.2326107
26,162817899,187638448,2132708308.96272
27,187638449,199933573,2020929273.769444
28,199933574,229134623,1917251368.068393
29,229134624,253043946,1749703346.8617563
30,253043947,360044883,1652420025.968923
31,360044884,429493696,1542994894.049805
32,429493697,478807914,1463437482.506114
33,478807915,569484370,1373541298.1542332
34,569484371,612606846,1307143421.546642
35,612606847,734473082,1231659247.7856405
36,734473083,797409132,1176582198.745252
37,797409133,885976793,1115028696.5869217
38,885976794,1017495514,1035972909.0923164
39,1017495515,1108237694,998444327.6536274
40,1108237695,1199533877,948828468.1808296
41,1199533878,1291122166,911167956.4450754
42,1291122167,1386484239,870902891.7084063
43,1386484240,1556560695,839509242.2928472
44,1556560696,1700179371,786350594.471962
45,1700179372,1843087772,744104687.4857649
46,1843087773,2013997569,708470519.3824501
47,2013997570,2240138475,664290348.8495458
48,2240138476,2474986252,631872960.2938019
49,2474986253,2853072265,610551849.5053821
50,2853072266,3245421157,598217774.3397919
51,3245421158,3814463069,578385101.6480494
52,3814463070,3815921679,419533502.3432134
53,3815921680,3848060665,312242565.02334577
54,3848060666,3875235194,152101888.62578022
55,3875235195,3875453168,26953350.752970383
56,3875453169,3882581944,23123681.09751605
57,3882581945,3897709119,74158401.83058672
58,3897709120,3901934120,22685426.3426362
59,3901934121,3909604279,24663421.541021936
60,3909604280,3912462039,22431611.6882957
61,3912462040,3922379413,25257244.358973965
62,3922379414,3926001995,22513726.96775978
63,3926001996,3936041681,27657977.07796698
64,3936041682,3939758366,23016763.124938745
65,3939758367,3941810941,42091309.77137289
66,3941810942,3943768384,23787085.213372625
67,3943768385,3950469105,79587940.16495985
68,3950469106,3954093213,24632517.336097103
69,3954093214,3958530324,131793869.4610048
70,3958530325,3961710406,313678751.5501983
71,3961710407,3976396466,395030911.7839302
