1,1,9893306,717230376.7684231
2,9893307,12886438,995820902.3804744
3,12886439,23618149,1352445170.4133558
4,23618150,33760157,1715531611.6511383
5,33760158,34160185,2291753719.327496
6,34160186,41583836,1510876398.9879737
7,41583837,45780170,1099520562.6613133
8,45780171,81442391,630889772.4419401
9,81442392,86435561,1278688074.8349683
10,86435562,92380360,1556552711.4529743
11,92380361,96454659,1882653135.2626083
12,96454660,100550425,2280034805.935764
13,100550426,111500114,2845767292.152585
14,111500115,118075802,3244692265.758632
15,118075803,150492770,4245080838.556488
16,150492771,159819461,4117661176.176749
17,159819462,180441551,3561286466.912352
18,180441552,202994516,3371350829.0052657
19,202994517,225934170,3083941559.100436
20,225934171,262414702,2779319972.59698
21,262414703,366532896,2602184606.063559
22,366532897,441095823,2464533316.698776
23,441095824,476168967,2384426450.867225
24,476168968,569629626,2202589866.5263734
25,569629627,656028400,2021538576.6984663
26,656028401,736922002,1941766041.981252
27,736922003,816662883,1862531030.8613973
28,816662884,892991113,1729839180.4744945
29,892991114,1021251956,1643596514.3913417
30,1021251957,1123135007,1561932337.7361374
31,1123135008,1198170936,1501048852.5191605
32,1198170937,1293619691,1412246844.3449235
33,1293619692,1398169182,1377676121.607681
34,1398169183,1555968416,1320338048.4612432
35,1555968417,1651618594,1274264884.559588
36,1651618595,1793764370,1202381735.352028
37,1793764371,1938657999,1156607850.8838527
38,1938658000,2037715548,1134159094.6996343
39,2037715549,2238921808,1074185456.2181747
40,2238921809,2473939552,1035411218.8808112
41,2473939553,2850378472,991204929.3463567
42,2850378473,3268341744,983440192.1877728
43,3268341745,3810859666,937726415.0525202
44,3810859667,3813304933,686358809.4739152
45,3813304934,3843111272,474755772.0545356
46,3843111273,3871223516,335089481.20831096
47,3871223517,3871425804,79561456.81483236
48,3871425805,3878020790,34280474.378957875
49,3878020791,3879749567,107879315.13306125
50,3879749568,3893368071,249230896.28596243
51,3893368072,3893595505,64196177.71084467
52,3893595506,3898038932,33320838.12886824
53,3898038933,3905182045,105103305.98908173
54,3905182046,3907723813,32920416.71873711
55,3907723814,3909315751,114650009.23554827
56,3909315752,3917723032,211462857.40349895
57,3917723033,3917913074,79096896.18025315
58,3917913075,3921099204,32791636.715209227
59,3921099205,3922913163,118827402.39993492
60,3922913164,3931237080,242216460.36652115
61,3931237081,3931465625,79750815.83905768
62,3931465626,3935123349,33462057.91569868
63,3935123350,3937059906,124845956.23805684
64,3937059907,3939426652,35419384.97365306
65,3939426653,3945710974,136924521.12513506
66,3945710975,3948809870,36339379.30238446
67,3948809871,3950778618,125327039.91173564
68,3950778619,3954254608,292507727.3716791
69,3954254609,3958102759,492002316.14100575
70,3958102760,3970764937,706868954.0943401
71,3970764938,3971203310,603734519.5935348
