1,1,23955777,2046393232.9473207
2,23955778,29955259,2496859865.311069
3,29955260,34545613,2996927727.447625
4,34545614,40392822,3473321634.62421
5,40392823,85493591,4875307287.676709
6,85493592,91078769,5427886201.38694
7,91078770,105127128,6141262031.360609
8,105127129,164885819,6218862943.670407
9,164885820,460488638,6468137325.017526
10,460488639,490301531,7140557032.903932
11,490301532,1675600018,6203412852.754464
12,1675600019,1677827958,6631200415.535528
13,1677827959,1680568487,5785516760.953749
14,1680568488,1684431546,4859995451.430722
15,1684431547,1687539494,4041861648.0515018
16,1687539495,1689930066,3414148825.5924053
