1,1,10585424,846720095.3424824
2,10585425,14238723,1066387303.9680144
3,14238724,30138556,1516579275.802755
4,30138557,48245114,1941367381.8617785
5,48245115,61919260,2255573876.150301
6,61919261,83498270,2482247255.2243886
7,83498271,92637423,2607938072.673687
8,92637424,107124088,3386710957.3810663
9,107124089,123221112,3878380425.639569
10,123221113,199782672,4065766695.982552
11,199782673,607459435,3966623987.882336
12,607459436,808625241,3908542015.338486
13,808625242,1044556598,3845513780.169142
14,1044556599,1198236965,3785869416.9912906
15,1198236966,1365234318,3726223082.686233
16,1365234319,1426616191,3627323892.223123
17,1426616192,1556716576,3675239442.972599
18,1556716577,1650183190,3644840060.359824
19,1650183191,1767335399,3594461341.3997
20,1767335400,1866688694,3517068691.256177
21,1866688695,1963255634,3417631129.845553
22,1963255635,2086131743,3312592337.912102
23,2086131744,2237035914,3236159098.2194657
24,2237035915,2393695378,3144133689.448206
25,2393695379,2498430834,3126585619.716414
26,2498430835,2847316499,3024666049.412959
27,2847316500,3135286252,2985738193.598395
28,3135286253,3521814644,2831828462.205474
29,3521814645,3804969407,2886823001.1722107
30,3804969408,3809665778,2601072367.8949947
31,3809665779,3812289337,2307697383.495385
32,3812289338,3814511827,2097830611.017566
33,3814511828,3817565248,1708384587.6580336
34,3817565249,3839152874,1320060839.8632824
35,3839152875,3866543280,1190415587.891393
36,3866543281,3866804189,911570308.0357356
37,3866804190,3867116843,599707845.4359674
38,3867116844,3867404455,211767213.41895333
39,3867404456,3873780676,88769632.66359198
40,3873780677,3876924237,236689639.6390618
41,3876924238,3880100340,491891268.2130687
42,3880100341,3888522164,718010482.4424596
43,3888522165,3888886141,466437607.3254365
44,3888886142,3889166068,217128495.5834501
45,3889166069,3892222931,86805065.14687596
46,3892222932,3894741733,197775060.5892332
47,3894741734,3897062371,385609293.97237337
48,3897062372,3900165034,597727419.1231834
49,3900165035,3900420306,384056336.0820387
50,3900420307,3900621719,210710531.72641683
51,3900621720,3903439965,86104398.34006464
52,3903439966,3906193412,292313270.3274744
53,3906193413,3908905277,516027188.4181704
54,3908905278,3912530154,719341892.7251728
55,3912530155,3912821846,471906600.82029086
56,3912821847,3913093895,230815565.18410173
57,3913093896,3916062928,84038836.95721598
58,3916062929,3919389117,220331504.4713252
59,3919389118,3922378416,509904542.9628498
60,3922378417,3925903518,728897996.2463843
61,3925903519,3926287786,429456355.2613903
62,3926287787,3926523703,172064771.14334288
63,3926523704,3930012671,88997041.46476382
64,3930012672,3937002864,223386701.24831176
65,3937002865,3940255694,580759068.6241072
66,3940255695,3940532593,347022734.6267345
67,3940532594,3943015800,98687480.44775954
68,3943015801,3945868204,186234865.61849988
69,3945868205,3952510262,564149743.7207047
70,3952510263,3958252047,1259402705.1651795
71,3958252048,3965307098,1629485244.404938
