3436314, 3436314, 65821, 211, 14
11400519, 14836833, 66122, 1601, 8
19334738, 34171571, 19849, 1117, 3
18632706, 52804277, 24778, 989, 3
19473846, 72278123, 19638, 951, 3
19655865, 91933988, 19772, 998, 3
19552870, 111486858, 19253, 791, 3
18611699, 130098557, 26415, 1076, 3
19049688, 149148245, 20325, 573, 3
19850811, 168999056, 20043, 823, 3
19663183, 188662239, 21412, 667, 3
19511303, 208173542, 20759, 1313, 3
19655186, 227828728, 20187, 1298, 3
19555394, 247384122, 20227, 954, 3
18232464, 265616586, 24632, 894, 3
19466907, 285083493, 20097, 973, 3
19283168, 304366661, 19553, 1057, 3
19758228, 324124889, 19259, 1045, 3
19721333, 343846222, 19790, 1574, 3
19658190, 363504412, 19976, 845, 3
19805594, 383310006, 18769, 1233, 3
19636403, 402946409, 19151, 787, 3
19751433, 422697842, 19255, 920, 3
19719477, 442417319, 19768, 613, 3
19661617, 462078936, 19829, 1017, 3
19679097, 481758033, 19472, 1561, 3
11870388, 493628421, 29242, 64, 19
2788327, 496416748, 7127, 15, 5
5633, 496422381, 35, 0, 1
5658, 496428039, 15, 0, 1
6154, 496434193, 17, 0, 1
11796, 496445989, 49, 0, 1
5658, 496451647, 10, 0, 1
5652, 496457299, 16, 0, 1
6118, 496463417, 26, 0, 1
11786, 496475203, 48, 0, 1
5639, 496480842, 20, 0, 1
5635, 496486477, 23, 0, 1
6178, 496492655, 22, 0, 1
11754, 496504409, 38, 0, 1
5657, 496510066, 23, 0, 1
5658, 496515724, 10, 0, 1
6140, 496521864, 26, 0, 1
11790, 496533654, 27, 0, 1
5636, 496539290, 19, 0, 1
7014, 496546304, 102, 0, 1
6159, 496552463, 30, 0, 1
11771, 496564234, 52, 0, 1
5628, 496569862, 17, 0, 1
5646, 496575508, 20, 0, 1
6129, 496581637, 28, 0, 1
11816, 496593453, 38, 0, 1
5658, 496599111, 12, 0, 1
5662, 496604773, 20, 0, 1
6130, 496610903, 22, 0, 1
11784, 496622687, 33, 0, 1
5616, 496628303, 16, 0, 1
5658, 496633961, 8, 0, 1
6125, 496640086, 23, 0, 1
11795, 496651881, 36, 0, 1
5658, 496657539, 11, 0, 1
5651, 496663190, 19, 0, 1
6160, 496669350, 14, 0, 1
11782, 496681132, 34, 0, 1
5652, 496686784, 13, 0, 1
5658, 496692442, 10, 0, 1
6136, 496698578, 29, 0, 1
11787, 496710365, 36, 0, 1
5643, 496716008, 19, 0, 1
5643, 496721651, 27, 0, 1
