1,1,29470331,2108167317.032999
2,29470332,39003422,2990457504.699733
3,39003423,80594188,4089539455.231151
4,80594189,90606236,4991580673.812843
5,90606237,135642200,4499530948.394278
6,135642201,145783211,5354242640.810181
7,145783212,362152557,4399145338.669535
8,362152558,376177489,5332438067.099495
9,376177490,801008889,4322628225.037954
10,801008890,804397662,4401224840.479216
11,804397663,1620100595,4377908726.981582
12,1620100596,1624540143,5347764491.032968
13,1624540144,1676250933,4609402181.676886
14,1676250934,1680442122,4274979391.030044
15,1680442123,1685342861,4696717601.883097
16,1685342862,1689169871,3403651456.5118933
