3539923, 3539923, 70010, 155, 14
12457638, 15997561, 62923, 1825, 8
19737068, 35734629, 18523, 781, 3
19247363, 54981992, 21662, 928, 3
19343970, 74325962, 18549, 494, 3
19670725, 93996687, 18775, 807, 3
19580973, 113577660, 19651, 674, 3
19763523, 133341183, 19368, 747, 3
19794093, 153135276, 18982, 423, 3
19845012, 172980288, 19062, 488, 3
19733262, 192713550, 19966, 228, 3
19698965, 212412515, 19569, 1537, 3
19689802, 232102317, 19922, 327, 3
19678680, 251780997, 19659, 803, 3
19045510, 270826507, 26317, 554, 3
19671143, 290497650, 20725, 663, 3
19615820, 310113470, 20626, 1264, 3
19645962, 329759432, 21069, 698, 3
19708312, 349467744, 21597, 1861, 3
19714101, 369181845, 20560, 423, 3
19789106, 388970951, 20796, 531, 3
19749741, 408720692, 20219, 1349, 3
19652723, 428373415, 21183, 290, 3
19686674, 448060089, 20953, 990, 3
19659346, 467719435, 20687, 2280, 3
17497420, 485216855, 29173, 1236, 3
9921719, 495138574, 18047, 20, 12
374120, 495512694, 3128, 26, 1
6667, 495519361, 61, 0, 1
6395, 495525756, 22, 0, 1
13141, 495538897, 44, 0, 1
6716, 495545613, 25, 0, 1
6417, 495552030, 26, 0, 1
6420, 495558450, 31, 0, 1
13163, 495571613, 30, 0, 1
6863, 495578476, 26, 0, 1
6431, 495584907, 13, 0, 1
6431, 495591338, 14, 0, 1
13151, 495604489, 42, 0, 1
6719, 495611208, 30, 0, 1
6431, 495617639, 15, 0, 1
6431, 495624070, 18, 0, 1
13155, 495637225, 41, 0, 1
6723, 495643948, 27, 0, 1
6431, 495650379, 13, 0, 1
6417, 495656796, 19, 0, 1
13136, 495669932, 48, 0, 1
6684, 495676616, 30, 0, 1
6431, 495683047, 16, 0, 1
6431, 495689478, 17, 0, 1
14148, 495703626, 98, 0, 1
9812, 495713438, 251, 0, 1
6572, 495720010, 22, 0, 1
6520, 495726530, 21, 0, 1
13232, 495739762, 54, 0, 1
6715, 495746477, 28, 0, 1
6431, 495752908, 16, 0, 1
6423, 495759331, 29, 0, 1
13162, 495772493, 42, 0, 1
6729, 495779222, 17, 0, 1
6424, 495785646, 27, 0, 1
6430, 495792076, 18, 0, 1
13130, 495805206, 46, 0, 1
6730, 495811936, 18, 0, 1
7802, 495819738, 93, 0, 1
6431, 495826169, 11, 0, 1
13163, 495839332, 25, 0, 1
6722, 495846054, 18, 0, 1
6394, 495852448, 24, 0, 1
6431, 495858879, 12, 0, 1
13189, 495872068, 32, 0, 1
6722, 495878790, 16, 0, 1
6413, 495885203, 17, 0, 1
6431, 495891634, 12, 0, 1
13160, 495904794, 38, 0, 1
6735, 495911529, 17, 0, 1
6431, 495917960, 12, 0, 1
6430, 495924390, 23, 0, 1
13157, 495937547, 37, 0, 1
6722, 495944269, 19, 0, 1
6431, 495950700, 13, 0, 1
13180, 495963880, 42, 0, 1
6406, 495970286, 18, 0, 1
6710, 495976996, 21, 0, 1
6417, 495983413, 24, 0, 1
13179, 495996592, 39, 0, 1
6412, 496003004, 18, 0, 1
6719, 496009723, 28, 0, 1
6424, 496016147, 20, 0, 1
13181, 496029328, 40, 0, 1
6411, 496035739, 20, 0, 1
6722, 496042461, 17, 0, 1
6431, 496048892, 14, 0, 1
13163, 496062055, 36, 0, 1
6431, 496068486, 22, 0, 1
6715, 496075201, 34, 0, 1
6431, 496081632, 12, 0, 1
13305, 496094937, 45, 0, 1
6532, 496101469, 18, 0, 1
6848, 496108317, 35, 0, 1
6494, 496114811, 28, 0, 1
13176, 496127987, 46, 0, 1
6657, 496134644, 29, 0, 1
6700, 496141344, 19, 0, 1
6670, 496148014, 25, 0, 1
13381, 496161395, 38, 0, 1
6700, 496168095, 18, 0, 1
6682, 496174777, 30, 0, 1
6694, 496181471, 23, 0, 1
13383, 496194854, 45, 0, 1
6687, 496201541, 27, 0, 1
6389, 496207930, 22, 0, 1
6722, 496214652, 20, 0, 1
22507, 496237159, 337, 2, 1
6644, 496243803, 35, 0, 1
8040, 496251843, 42, 0, 1
6700, 496258543, 19, 0, 1
13363, 496271906, 40, 0, 1
6419, 496278325, 29, 0, 1
6722, 496285047, 18, 0, 1
6714, 496291761, 23, 0, 1
13123, 496304884, 30, 0, 1
6413, 496311297, 22, 0, 1
6722, 496318019, 17, 0, 1
6431, 496324450, 13, 0, 1
13108, 496337558, 40, 0, 1
6418, 496343976, 25, 0, 1
6710, 496350686, 24, 0, 1
6410, 496357096, 22, 0, 1
13155, 496370251, 37, 0, 1
6425, 496376676, 16, 0, 1
6695, 496383371, 30, 0, 1
6431, 496389802, 10, 0, 1
13165, 496402967, 34, 0, 1
6425, 496409392, 19, 0, 1
6674, 496416066, 25, 0, 1
6424, 496422490, 16, 0, 1
13163, 496435653, 30, 0, 1
6418, 496442071, 22, 0, 1
6735, 496448806, 20, 0, 1
6411, 496455217, 19, 0, 1
13154, 496468371, 35, 0, 1
6423, 496474794, 28, 0, 1
6717, 496481511, 36, 0, 1
6424, 496487935, 24, 0, 1
13122, 496501057, 36, 0, 1
6431, 496507488, 14, 0, 1
6722, 496514210, 19, 0, 1
6423, 496520633, 20, 0, 1
13156, 496533789, 40, 0, 1
6425, 496540214, 17, 0, 1
6701, 496546915, 29, 0, 1
6416, 496553331, 21, 0, 1
13175, 496566506, 40, 0, 1
6431, 496572937, 17, 0, 1
6706, 496579643, 27, 0, 1
6431, 496586074, 16, 0, 1
13161, 496599235, 32, 0, 1
6421, 496605656, 31, 0, 1
6742, 496612398, 18, 0, 1
6431, 496618829, 12, 0, 1
13161, 496631990, 36, 0, 1
6425, 496638415, 16, 0, 1
6847, 496645262, 27, 0, 1
6431, 496651693, 15, 0, 1
13164, 496664857, 41, 0, 1
7808, 496672665, 29, 0, 1
6722, 496679387, 18, 0, 1
6431, 496685818, 11, 0, 1
13144, 496698962, 33, 0, 1
6547, 496705509, 25, 0, 1
6748, 496712257, 16, 0, 1
6418, 496718675, 21, 0, 1
13162, 496731837, 39, 0, 1
6431, 496738268, 16, 0, 1
6716, 496744984, 25, 0, 1
6700, 496751684, 16, 0, 1
13135, 496764819, 37, 0, 1
6431, 496771250, 15, 0, 1
6698, 496777948, 20, 0, 1
6700, 496784648, 17, 0, 1
13116, 496797764, 39, 0, 1
