1,1,10296617,849735803.6955045
2,10296618,14171885,1026549546.882018
3,14171886,30194266,1476378639.020785
4,30194267,50610954,1730621899.6944194
5,50610955,80834377,1814901629.2544
6,80834378,97245560,2397937902.981386
7,97245561,101800018,2865365816.207077
8,101800019,108488460,3101899678.476775
9,108488461,113770465,3449062869.8985543
10,113770466,123173175,4097170444.939049
11,123173176,205322029,4153928448.308354
12,205322030,398240458,4134137450.777244
13,398240459,611577418,4084386844.393641
14,611577419,667775474,4097021938.161987
15,667775475,738858298,4072970906.9094176
16,738858299,795329870,4050158445.963489
17,795329871,839621879,3949912945.881427
18,839621880,880841498,3835599930.872246
19,880841499,944878696,3686251269.090425
20,944878697,1031199941,3584765154.8766003
21,1031199942,1099770641,3451737574.391568
22,1099770642,1138261185,3368625582.1368675
23,1138261186,1222080698,3241214556.996619
24,1222080699,1299228485,3090026400.2457867
25,1299228486,1390863907,3028597085.1377025
26,1390863908,1486761879,2867256559.703105
27,1486761880,1573653784,2848714403.63426
28,1573653785,1659656840,2715697011.0503945
29,1659656841,1792317726,2610216600.294367
30,1792317727,1935658945,2510801754.774802
31,1935658946,2044464136,2438734677.491129
32,2044464137,2245187256,2349629293.0144014
33,2245187257,2479328188,2306004315.3293395
34,2479328189,2850956792,2226431940.102601
35,2850956793,3188804244,2194559447.99065
36,3188804245,3497716798,2157969836.2221
37,3497716799,3807811069,2103060560.100665
38,3807811070,3809945835,1792691714.2299285
39,3809945836,3813055973,1480942764.8524733
40,3813055974,3815549941,1177161735.108114
41,3815549942,3840777636,968227450.428124
42,3840777637,3867408166,815271829.6822016
43,3867408167,3867684085,521598428.2697285
44,3867684086,3867931060,249977342.271108
45,3867931061,3874834917,67057378.21647759
46,3874834918,3878210816,215328442.6295745
47,3878210817,3889363988,507503774.8457864
48,3889363989,3889798923,199671077.49414405
49,3889798924,3893715291,66473297.24445008
50,3893715292,3896871161,201654050.6128989
51,3896871162,3900946328,468511758.7462801
52,3900946329,3901221882,210986676.44792345
53,3901221883,3903622911,64925009.35917021
54,3903622912,3905976623,165061613.45964944
55,3905976624,3908299084,406984300.2018017
56,3908299085,3913493591,465912649.4427055
57,3913493592,3913792793,188503555.29340264
58,3913792794,3916820569,64948443.67490993
59,3916820570,3919425717,172123232.54292402
60,3919425718,3926872866,451127896.869789
61,3926872867,3927181737,220514134.62821603
62,3927181738,3930788976,67080241.17684106
63,3930788977,3936791443,108178709.33679248
64,3936791444,3941137927,391961454.246004
65,3941137928,3941406903,226335560.76514092
66,3941406904,3944190986,73805589.92340702
67,3944190987,3949077498,304252278.8318435
68,3949077499,3952125979,603977941.9298286
69,3952125980,3956548794,860241328.6636775
70,3956548795,3966257230,1438987780.701929
71,3966257231,3966351458,1231196579.8531437
