1,1,25316081,2083187509.7965152
2,25316082,30183202,2605386466.016534
3,30183203,34376600,3057176602.668499
4,34376601,39947381,3431821280.832854
5,39947382,88314652,5035221510.210293
6,88314653,89158089,5760063846.920382
7,89158090,101640114,5896691199.509192
8,101640115,129406872,6520963572.838844
9,129406873,406756760,7055798188.709495
10,406756761,491538821,7283981734.287336
11,491538822,1675697751,6974810528.716638
12,1675697752,1677677809,6658428029.686086
13,1677677810,1681316360,5694654005.025248
14,1681316361,1685281216,4595136568.689284
15,1685281217,1688214608,3937361343.9510345
16,1688214609,1689929991,3381646387.487493
