1,1,24157381,2096670935.45836
2,24157382,27861328,2453083965.2756257
3,27861329,32059020,2783095564.826595
4,32059021,38467568,3217862545.455984
5,38467569,79403272,4950129809.325089
6,79403273,87836627,5555867237.804919
7,87836628,92905532,5787564002.066612
8,92905533,101077126,5884588540.906523
9,101077127,148603296,6346820583.689195
10,148603297,407694226,6980005915.865182
11,407694227,513839270,7248743777.062041
12,513839271,1675339837,6905638114.25697
13,1675339838,1678202997,6552224680.014895
14,1678202998,1685228818,4606441965.980846
15,1685228819,1688060250,3992914998.776602
16,1688060251,1689929546,3365456690.76507
