3188540, 3188540, 59962, 147, 14
10556698, 13745238, 69708, 1442, 8
19433829, 33179067, 19420, 923, 3
19248802, 52427869, 20852, 1308, 3
19139850, 71567719, 21341, 1125, 3
19618400, 91186119, 20275, 844, 3
19524069, 110710188, 18477, 931, 3
18850801, 129560989, 24962, 1415, 3
19026688, 148587677, 19613, 626, 3
19874150, 168461827, 19942, 782, 3
19192492, 187654319, 21180, 291, 3
19677309, 207331628, 19220, 1208, 3
19600269, 226931897, 19400, 1312, 3
19541644, 246473541, 21297, 776, 3
18862795, 265336336, 24378, 812, 3
19395477, 284731813, 19531, 1060, 3
19054577, 303786390, 19694, 1123, 3
19467790, 323254180, 20242, 1449, 3
19774044, 343028224, 20718, 1416, 3
19707554, 362735778, 19202, 1231, 3
19814575, 382550353, 19505, 988, 3
19618480, 402168833, 20268, 987, 3
19808127, 421976960, 19629, 832, 3
19755817, 441732777, 19426, 921, 3
19622461, 461355238, 20183, 1014, 3
19677378, 481032616, 20668, 1474, 3
12131785, 493164401, 28780, 156, 19
3201433, 496365834, 7180, 4, 5
6086, 496371920, 39, 0, 1
11777, 496383697, 39, 0, 1
5658, 496389355, 9, 0, 1
5657, 496395012, 15, 0, 1
15211, 496410223, 289, 0, 1
11789, 496422012, 47, 0, 1
5658, 496427670, 14, 0, 1
5658, 496433328, 12, 0, 1
6159, 496439487, 20, 0, 1
11809, 496451296, 25, 0, 1
5652, 496456948, 15, 0, 1
5652, 496462600, 13, 0, 1
6160, 496468760, 18, 0, 1
11796, 496480556, 31, 0, 1
5640, 496486196, 20, 0, 1
5651, 496491847, 17, 0, 1
6167, 496498014, 18, 0, 1
11790, 496509804, 28, 0, 1
7035, 496516839, 96, 0, 1
5658, 496522497, 17, 0, 1
6160, 496528657, 17, 0, 1
11809, 496540466, 27, 0, 1
5634, 496546100, 18, 0, 1
5651, 496551751, 14, 0, 1
6124, 496557875, 21, 0, 1
11788, 496569663, 37, 0, 1
5658, 496575321, 13, 0, 1
5658, 496580979, 13, 0, 1
6155, 496587134, 20, 0, 1
11789, 496598923, 28, 0, 1
5648, 496604571, 22, 0, 1
5658, 496610229, 10, 0, 1
6154, 496616383, 21, 0, 1
11770, 496628153, 37, 0, 1
5658, 496633811, 13, 0, 1
5658, 496639469, 13, 0, 1
6132, 496645601, 20, 0, 1
11783, 496657384, 33, 0, 1
5640, 496663024, 20, 0, 1
5657, 496668681, 17, 0, 1
6154, 496674835, 20, 0, 1
11791, 496686626, 43, 0, 1
5644, 496692270, 16, 0, 1
5658, 496697928, 10, 0, 1
6129, 496704057, 26, 0, 1
11796, 496715853, 32, 0, 1
5658, 496721511, 10, 0, 1
5658, 496727169, 10, 0, 1
6173, 496733342, 24, 0, 1
11779, 496745121, 29, 0, 1
5648, 496750769, 24, 0, 1
5658, 496756427, 12, 0, 1
6160, 496762587, 19, 0, 1
11809, 496774396, 22, 0, 1
5646, 496780042, 18, 0, 1
5651, 496785693, 14, 0, 1
6160, 496791853, 16, 0, 1
11796, 496803649, 23, 0, 1
5658, 496809307, 12, 0, 1
5658, 496814965, 11, 0, 1
6173, 496821138, 16, 0, 1
11778, 496832916, 26, 0, 1
5640, 496838556, 26, 0, 1
5658, 496844214, 14, 0, 1
6154, 496850368, 20, 0, 1
11796, 496862164, 22, 0, 1
5658, 496867822, 14, 0, 1
5650, 496873472, 28, 0, 1
6167, 496879639, 18, 0, 1
13167, 496892806, 49, 0, 1
5658, 496898464, 14, 0, 1
5658, 496904122, 11, 0, 1
6499, 496910621, 52, 0, 1
13017, 496923638, 47, 0, 1
6291, 496929929, 29, 0, 1
5649, 496935578, 15, 0, 1
6623, 496942201, 24, 0, 1
12212, 496954413, 41, 0, 1
6110, 496960523, 20, 0, 1
6119, 496966642, 34, 0, 1
6098, 496972740, 22, 0, 1
12165, 496984905, 42, 0, 1
6114, 496991019, 25, 0, 1
6110, 496997129, 18, 0, 1
6116, 497003245, 18, 0, 1
12219, 497015464, 43, 0, 1
6110, 497021574, 20, 0, 1
6110, 497027684, 21, 0, 1
6086, 497033770, 25, 0, 1
12207, 497045977, 42, 0, 1
6092, 497052069, 23, 0, 1
5652, 497057721, 13, 0, 1
6115, 497063836, 24, 0, 1
11772, 497075608, 32, 0, 1
5658, 497081266, 13, 0, 1
5646, 497086912, 18, 0, 1
6154, 497093066, 17, 0, 1
11782, 497104848, 40, 0, 1
5658, 497110506, 13, 0, 1
5658, 497116164, 10, 0, 1
6180, 497122344, 18, 0, 1
11790, 497134134, 24, 0, 1
5658, 497139792, 10, 0, 1
5658, 497145450, 12, 0, 1
6160, 497151610, 17, 0, 1
19989, 497171599, 281, 14, 1
5658, 497177257, 33, 0, 1
5658, 497182915, 10, 0, 1
6154, 497189069, 18, 0, 1
11796, 497200865, 22, 0, 1
5658, 497206523, 14, 0, 1
5658, 497212181, 12, 0, 1
11777, 497223958, 35, 0, 1
6138, 497230096, 19, 0, 1
5651, 497235747, 15, 0, 1
5658, 497241405, 14, 0, 1
11781, 497253186, 42, 0, 1
6151, 497259337, 19, 0, 1
