1,1,24700146,2102887934.230247
2,24700147,29598959,2471772708.119669
3,29598960,34341061,2988928053.1283617
4,34341062,40867770,3465563247.857912
5,40867771,83344042,5065820235.788529
6,83344043,90159457,5572527214.658261
7,90159458,127084336,6056589421.187782
8,127084337,446700059,6849298352.893564
9,446700060,507286434,7192183436.234824
10,507286435,1675673073,6935805335.498336
11,1675673074,1677723977,6544139950.295853
12,1677723978,1680620988,5766174075.677167
13,1680620989,1683934125,4977760542.721201
14,1683934126,1686200389,4418815246.167727
15,1686200390,1688679736,3810795796.458956
16,1688679737,1689930097,3351062750.122184
