2294822, 2294822, 48967, 126, 4
9797790, 12092612, 79952, 1199, 8
19430249, 31522861, 18708, 846, 3
19398594, 50921455, 20473, 648, 3
18891267, 69812722, 21080, 822, 3
19622887, 89435609, 19430, 499, 3
19639774, 109075383, 18888, 562, 3
19606702, 128682085, 19591, 536, 3
18824373, 147506458, 25112, 722, 3
19541445, 167047903, 20256, 557, 3
19343893, 186391796, 19382, 266, 3
19671547, 206063343, 19595, 1133, 3
19688942, 225752285, 22143, 630, 3
19672559, 245424844, 20359, 553, 3
19146723, 264571567, 24191, 1032, 3
19582105, 284153672, 19293, 604, 3
19018433, 303172105, 20272, 801, 3
19460332, 322632437, 19871, 506, 3
19626063, 342258500, 19254, 1143, 3
19830382, 362088882, 19047, 579, 3
19891421, 381980303, 18873, 823, 3
19723907, 401704210, 19837, 633, 3
19867366, 421571576, 19164, 792, 3
19792412, 441363988, 19162, 383, 3
19759396, 461123384, 19439, 761, 3
19734601, 480857985, 19647, 1360, 3
12277892, 493135877, 28654, 178, 19
3256571, 496392448, 7372, 9, 5
6106, 496398554, 41, 0, 1
11790, 496410344, 38, 0, 1
5650, 496415994, 23, 0, 1
5651, 496421645, 20, 0, 1
6160, 496427805, 23, 0, 1
11802, 496439607, 32, 0, 1
5664, 496445271, 25, 0, 1
5658, 496450929, 11, 0, 1
6160, 496457089, 15, 0, 1
11781, 496468870, 35, 0, 1
5645, 496474515, 21, 0, 1
5658, 496480173, 8, 0, 1
6173, 496486346, 14, 0, 1
11779, 496498125, 50, 0, 1
5643, 496503768, 22, 0, 1
5658, 496509426, 13, 0, 1
6160, 496515586, 13, 0, 1
11768, 496527354, 39, 0, 1
5628, 496532982, 15, 0, 1
5658, 496538640, 16, 0, 1
6167, 496544807, 21, 0, 1
11790, 496556597, 54, 0, 1
5651, 496562248, 25, 0, 1
7035, 496569283, 102, 0, 1
6160, 496575443, 19, 0, 1
11808, 496587251, 36, 0, 1
5650, 496592901, 22, 0, 1
5644, 496598545, 27, 0, 1
6156, 496604701, 27, 0, 1
11767, 496616468, 40, 0, 1
5625, 496622093, 19, 0, 1
5658, 496627751, 10, 0, 1
15230, 496642981, 323, 0, 1
11759, 496654740, 57, 0, 1
5658, 496660398, 12, 0, 1
5658, 496666056, 16, 0, 1
6112, 496672168, 21, 0, 1
11770, 496683938, 41, 0, 1
5650, 496689588, 21, 0, 1
5658, 496695246, 27, 0, 1
6154, 496701400, 20, 0, 1
11776, 496713176, 41, 0, 1
5639, 496718815, 22, 0, 1
5658, 496724473, 15, 0, 1
6167, 496730640, 22, 0, 1
11785, 496742425, 33, 0, 1
5639, 496748064, 18, 0, 1
5645, 496753709, 16, 0, 1
6160, 496759869, 16, 0, 1
11781, 496771650, 32, 0, 1
5628, 496777278, 19, 0, 1
5658, 496782936, 11, 0, 1
6131, 496789067, 22, 0, 1
11796, 496800863, 21, 0, 1
5649, 496806512, 19, 0, 1
5658, 496812170, 8, 0, 1
6124, 496818294, 20, 0, 1
11809, 496830103, 21, 0, 1
5627, 496835730, 20, 0, 1
5658, 496841388, 8, 0, 1
6148, 496847536, 23, 0, 1
11787, 496859323, 35, 0, 1
5640, 496864963, 17, 0, 1
5658, 496870621, 8, 0, 1
6173, 496876794, 14, 0, 1
11781, 496888575, 33, 0, 1
5660, 496894235, 29, 0, 1
5658, 496899893, 11, 0, 1
11794, 496911687, 35, 0, 1
6648, 496918335, 56, 0, 1
6333, 496924668, 15, 0, 1
5649, 496930317, 10, 0, 1
13020, 496943337, 46, 0, 1
6601, 496949938, 28, 0, 1
