1,1,11048872,858218192.9158874
2,11048873,14473278,1109283874.733214
3,14473279,31106059,1449704747.356093
4,31106060,43371902,1914747171.881928
5,43371903,64634761,2103000571.2505453
6,64634762,82501719,2306764751.693701
7,82501720,94725587,2649508986.346418
8,94725588,106614537,3248175959.2746663
9,106614538,120215166,3970231704.253195
10,120215167,181115284,4038094745.9063215
11,181115285,424506299,3952904385.9657793
12,424506300,584389110,3901945529.288727
13,584389111,780288981,3841275566.538
14,780288982,902610788,3748831227.882885
15,902610789,1070587467,3696201025.594545
16,1070587468,1217379489,3650621000.9364543
17,1217379490,1416368227,3573844772.9184875
18,1416368228,1596837082,3545447955.279588
19,1596837083,1806524424,3482119840.875675
20,1806524425,2016080317,3405675072.2078085
21,2016080318,2243643559,3393271897.415606
22,2243643560,2498730781,3347084188.6673107
23,2498730782,2779720377,3304042161.0713005
24,2779720378,3256567603,3258543450.529359
25,3256567604,3805904218,3245631112.0634413
26,3805904219,3810356019,3210660085.766802
27,3810356020,3817816270,3000383345.6324186
28,3817816271,3825912089,2707710085.091312
29,3825912090,3837585720,2338470298.757271
30,3837585721,3843994451,2072509407.707564
31,3843994452,3848737592,1834219355.63094
32,3848737593,3866474943,1591511906.7921524
33,3866474944,3866789518,1363757769.8855994
34,3866789519,3867112586,1061977404.079664
35,3867112587,3867440065,771065382.3813504
36,3867440066,3867845572,445768412.3756845
37,3867845573,3874165100,152179820.65242368
38,3874165101,3877564290,354081486.8605003
39,3877564291,3881829900,695260499.7800494
40,3881829901,3885314463,1018605426.2750973
41,3885314464,3888464213,1269718234.2571015
42,3888464214,3888892345,931056740.0304852
43,3888892346,3889356675,564943243.2661715
44,3889356676,3889662220,194123642.5576347
45,3889662221,3893011795,146818302.7745043
46,3893011796,3896628580,354309198.8471544
47,3896628581,3900506923,663201271.4002956
48,3900506924,3900838329,415039707.6684275
49,3900838330,3904439005,151639820.78478512
50,3904439006,3907811827,444295452.3794827
51,3907811828,3910025966,718729615.5209454
52,3910025967,3912804472,904745481.2228644
53,3912804473,3913178430,565487922.8045522
54,3913178431,3913425723,315149058.84307784
55,3913425724,3916205717,148651733.835782
56,3916205718,3919041217,322488174.54788464
57,3919041218,3922444581,573861365.9432924
58,3922444582,3926090101,884585022.3112446
59,3926090102,3926339656,705629711.1148771
60,3926339657,3926707456,383846582.8264712
61,3926707457,3929613343,150337523.84702116
62,3929613344,3934013163,303878403.1393118
63,3934013164,3940562762,666258785.2952777
64,3940562763,3940917242,380037506.83569616
65,3940917243,3944648764,171604287.63033947
66,3944648765,3948263090,522703722.12039536
67,3948263091,3953422454,836841974.4494642
68,3953422455,3958332287,1273705978.431002
69,3958332288,3961110793,1637833804.501001
70,3961110794,3964767512,2014931133.0638275
71,3964767513,3964789263,1828700904.091124
