1,1,24830358,2040118402.3974376
2,24830359,30344552,2522202275.109093
3,30344553,34484779,3034490721.974408
4,34484780,40094852,3437460551.371409
5,40094853,64497257,5461688334.329844
6,64497258,78258718,5065616045.677397
7,78258719,89390539,5384733231.023473
8,89390540,105197462,5848740857.350685
9,105197463,151084847,6477411409.305219
10,151084848,518199136,7040599649.231134
11,518199137,1675139366,6067360496.48643
12,1675139367,1676801954,6881810547.646952
13,1676801955,1680230942,5922604108.146783
14,1680230943,1684415942,4903342116.905749
15,1684415943,1687896037,4000083089.349045
16,1687896038,1689909046,3496988273.6171823
