1,1,23672942,2060960505.94943
2,23672943,28581710,2432315133.6492133
3,28581711,32809266,2935984361.727616
4,32809267,39187520,3266543218.7420297
5,39187521,63398753,5670915539.561062
6,63398754,79385835,4802184605.928346
7,79385836,90583708,5658537031.226019
8,90583709,102234004,6257037427.166152
9,102234005,146635282,6431483772.383431
10,146635283,406657166,7024582681.853198
11,406657167,489060794,7319050877.934362
12,489060795,1676062234,7044942231.972677
13,1676062235,1679072764,6311848814.532938
14,1679072765,1681409666,5694015648.774742
15,1681409667,1686688667,4293881477.760797
16,1686688668,1689929533,3388332118.1791253
