3980987, 3980987, 77384, 239, 14
13264151, 17245138, 58170, 2076, 8
19562534, 36807672, 18188, 1053, 3
18917732, 55725404, 24457, 1028, 3
19583720, 75309124, 18554, 1129, 3
19683404, 94992528, 18639, 901, 3
19547181, 114539709, 18822, 998, 3
18563224, 133102933, 24890, 1607, 3
19246694, 152349627, 18873, 542, 3
19825253, 172174880, 18755, 1264, 3
19633587, 191808467, 20860, 829, 3
19491956, 211300423, 20527, 1393, 3
19603459, 230903882, 19229, 1472, 3
19644572, 250548454, 19343, 1183, 3
18332871, 268881325, 25221, 957, 3
19438034, 288319359, 20194, 1128, 3
19156830, 307476189, 19190, 1156, 3
19769181, 327245370, 18731, 1380, 3
19883042, 347128412, 19186, 1707, 3
19678085, 366806497, 19436, 1336, 3
19845934, 386652431, 18587, 1159, 3
19714836, 406367267, 18999, 1269, 3
19810824, 426178091, 18608, 792, 3
19767041, 445945132, 19397, 857, 3
19709791, 465654923, 18890, 1752, 3
18559613, 484214536, 29904, 1608, 3
10616138, 494830674, 16494, 14, 12
1526204, 496356878, 5339, 13, 5
5652, 496362530, 29, 0, 1
5658, 496368188, 12, 0, 1
6128, 496374316, 23, 0, 1
11822, 496386138, 23, 0, 1
5644, 496391782, 21, 0, 1
5644, 496397426, 21, 0, 1
6159, 496403585, 23, 0, 1
11759, 496415344, 36, 0, 1
5633, 496420977, 16, 0, 1
5658, 496426635, 9, 0, 1
6147, 496432782, 26, 0, 1
11783, 496444565, 32, 0, 1
5628, 496450193, 17, 0, 1
5658, 496455851, 13, 0, 1
6160, 496462011, 13, 0, 1
11788, 496473799, 37, 0, 1
5650, 496479449, 19, 0, 1
5658, 496485107, 9, 0, 1
6141, 496491248, 24, 0, 1
11784, 496503032, 32, 0, 1
5633, 496508665, 18, 0, 1
5658, 496514323, 22, 0, 1
6142, 496520465, 24, 0, 1
20403, 496540868, 307, 22, 1
5658, 496546526, 30, 0, 1
5658, 496552184, 11, 0, 1
6129, 496558313, 26, 0, 1
11796, 496570109, 26, 0, 1
5634, 496575743, 14, 0, 1
5646, 496581389, 21, 0, 1
6161, 496587550, 21, 0, 1
11776, 496599326, 36, 0, 1
5661, 496604987, 23, 0, 1
5658, 496610645, 10, 0, 1
6148, 496616793, 26, 0, 1
11795, 496628588, 31, 0, 1
5634, 496634222, 11, 0, 1
7029, 496641251, 85, 0, 1
6160, 496647411, 18, 0, 1
11785, 496659196, 35, 0, 1
5658, 496664854, 12, 0, 1
5654, 496670508, 22, 0, 1
6137, 496676645, 24, 0, 1
11789, 496688434, 35, 0, 1
5658, 496694092, 8, 0, 1
5658, 496699750, 8, 0, 1
6133, 496705883, 25, 0, 1
11796, 496717679, 22, 0, 1
5621, 496723300, 14, 0, 1
5645, 496728945, 18, 0, 1
6173, 496735118, 15, 0, 1
11783, 496746901, 25, 0, 1
5627, 496752528, 18, 0, 1
5658, 496758186, 14, 0, 1
11812, 496769998, 29, 0, 1
6128, 496776126, 24, 0, 1
5639, 496781765, 15, 0, 1
5652, 496787417, 14, 0, 1
11786, 496799203, 32, 0, 1
6138, 496805341, 16, 0, 1
5632, 496810973, 23, 0, 1
5658, 496816631, 22, 0, 1
11825, 496828456, 33, 0, 1
6125, 496834581, 24, 0, 1
5658, 496840239, 24, 4, 1
5658, 496845897, 9, 0, 1
11787, 496857684, 42, 0, 1
6158, 496863842, 15, 0, 1
5643, 496869485, 26, 0, 1
5658, 496875143, 9, 0, 1
13021, 496888164, 106, 0, 1
6474, 496894638, 29, 0, 1
6337, 496900975, 22, 0, 1
8369, 496909344, 183, 0, 1
12288, 496921632, 57, 0, 1
6126, 496927758, 23, 0, 1
6091, 496933849, 23, 0, 1
5658, 496939507, 14, 0, 1
12235, 496951742, 41, 0, 1
6085, 496957827, 24, 0, 1
6093, 496963920, 19, 0, 1
6116, 496970036, 22, 0, 1
12223, 496982259, 51, 0, 1
6092, 496988351, 24, 0, 1
6116, 496994467, 17, 0, 1
6085, 497000552, 25, 0, 1
12196, 497012748, 44, 0, 1
6089, 497018837, 25, 0, 1
7035, 497025872, 28, 0, 1
5652, 497031524, 21, 0, 1
12276, 497043800, 27, 0, 1
6116, 497049916, 15, 0, 1
5652, 497055568, 16, 0, 1
5658, 497061226, 10, 0, 1
11812, 497073038, 49, 0, 1
6138, 497079176, 17, 0, 1
5645, 497084821, 17, 0, 1
5652, 497090473, 15, 0, 1
11802, 497102275, 39, 0, 1
6151, 497108426, 15, 0, 1
5658, 497114084, 11, 0, 1
5648, 497119732, 24, 0, 1
11799, 497131531, 41, 0, 1
6132, 497137663, 16, 0, 1
5634, 497143297, 16, 0, 1
5652, 497148949, 15, 0, 1
11848, 497160797, 39, 0, 1
6138, 497166935, 18, 0, 1
5626, 497172561, 18, 0, 1
5652, 497178213, 14, 0, 1
11785, 497189998, 31, 0, 1
6138, 497196136, 13, 0, 1
5646, 497201782, 19, 0, 1
5658, 497207440, 10, 0, 1
11831, 497219271, 34, 0, 1
6131, 497225402, 24, 0, 1
5658, 497231060, 12, 0, 1
5658, 497236718, 11, 0, 1
11776, 497248494, 30, 0, 1
6145, 497254639, 33, 0, 1
5658, 497260297, 8, 0, 1
5655, 497265952, 24, 0, 1
11800, 497277752, 34, 0, 1
6125, 497283877, 27, 0, 1
5651, 497289528, 25, 0, 1
5661, 497295189, 28, 0, 1
20895, 497316084, 332, 1, 1
6138, 497322222, 23, 0, 1
5633, 497327855, 23, 0, 1
5658, 497333513, 10, 0, 1
11818, 497345331, 54, 0, 1
6151, 497351482, 17, 0, 1
5646, 497357128, 13, 0, 1
5645, 497362773, 14, 0, 1
11814, 497374587, 31, 0, 1
6117, 497380704, 25, 0, 1
5645, 497386349, 15, 0, 1
5652, 497392001, 22, 0, 1
11793, 497403794, 40, 0, 1
7515, 497411309, 33, 0, 1
5644, 497416953, 24, 0, 1
5652, 497422605, 15, 0, 1
11774, 497434379, 40, 0, 1
6138, 497440517, 16, 0, 1
5652, 497446169, 10, 0, 1
5652, 497451821, 15, 0, 1
11819, 497463640, 33, 0, 1
6135, 497469775, 31, 0, 1
5628, 497475403, 17, 0, 1
5658, 497481061, 8, 0, 1
11801, 497492862, 43, 0, 1
6151, 497499013, 20, 0, 1
5621, 497504634, 24, 0, 1
5657, 497510291, 16, 0, 1
11809, 497522100, 38, 0, 1
6138, 497528238, 17, 0, 1
5615, 497533853, 20, 0, 1
5658, 497539511, 9, 0, 1
11831, 497551342, 48, 0, 1
6119, 497557461, 27, 0, 1
5658, 497563119, 11, 0, 1
5661, 497568780, 26, 0, 1
11794, 497580574, 34, 0, 1
6151, 497586725, 16, 0, 1
5640, 497592365, 13, 0, 1
5652, 497598017, 14, 0, 1
11808, 497609825, 41, 0, 1
6145, 497615970, 19, 0, 1
5648, 497621618, 21, 0, 1
5658, 497627276, 7, 0, 1
11830, 497639106, 34, 0, 1
6138, 497645244, 17, 0, 1
5658, 497650902, 9, 0, 1
5652, 497656554, 13, 0, 1
11794, 497668348, 23, 0, 1
6138, 497674486, 16, 0, 1
5616, 497680102, 19, 0, 1
5658, 497685760, 11, 0, 1
11791, 497697551, 43, 0, 1
6127, 497703678, 34, 0, 1
5637, 497709315, 19, 0, 1
5658, 497714973, 14, 0, 1
11790, 497726763, 39, 0, 1
6145, 497732908, 22, 0, 1
5658, 497738566, 9, 0, 1
5658, 497744224, 9, 0, 1
11822, 497756046, 39, 0, 1
6100, 497762146, 27, 0, 1
5650, 497767796, 16, 0, 1
5658, 497773454, 10, 0, 1
13165, 497786619, 49, 0, 1
6138, 497792757, 23, 0, 1
6103, 497798860, 23, 0, 1
5658, 497804518, 13, 0, 1
11787, 497816305, 39, 0, 1
6151, 497822456, 15, 0, 1
5633, 497828089, 21, 0, 1
5658, 497833747, 10, 0, 1
11789, 497845536, 47, 0, 1
6138, 497851674, 17, 0, 1
5651, 497857325, 14, 0, 1
5651, 497862976, 21, 0, 1
11729, 497874705, 25, 0, 1
6138, 497880843, 14, 0, 1
5633, 497886476, 18, 0, 1
5662, 497892138, 22, 0, 1
11750, 497903888, 40, 0, 1
6138, 497910026, 14, 0, 1
5649, 497915675, 23, 0, 1
5658, 497921333, 13, 0, 1
11822, 497933155, 30, 0, 1
6132, 497939287, 15, 0, 1
5649, 497944936, 20, 0, 1
5651, 497950587, 17, 0, 1
11804, 497962391, 36, 0, 1
6137, 497968528, 22, 0, 1
5658, 497974186, 9, 0, 1
5657, 497979843, 19, 0, 1
11802, 497991645, 45, 0, 1
6138, 497997783, 12, 0, 1
5633, 498003416, 17, 0, 1
5651, 498009067, 23, 0, 1
11798, 498020865, 45, 0, 1
6126, 498026991, 19, 0, 1
5650, 498032641, 25, 0, 1
5657, 498038298, 21, 0, 1
11812, 498050110, 24, 0, 1
6151, 498056261, 18, 0, 1
5633, 498061894, 17, 0, 1
5658, 498067552, 9, 0, 1
11824, 498079376, 39, 0, 1
