1,1,26074522,2097161757.9921892
2,26074523,31644421,2651110851.5175333
3,31644422,37897153,3153643812.680196
4,37897154,81037672,4962895922.382409
5,81037673,89677057,5333193226.180639
6,89677058,92775325,5848378094.185297
7,92775326,102476874,6265366246.126815
8,102476875,150712207,6482454561.372618
9,150712208,448713575,6937268706.169964
10,448713576,489286341,7281486225.482034
11,489286342,1675906330,6146207351.797245
12,1675906331,1678125618,6494451300.896832
13,1678125619,1680770021,5766547482.359286
14,1680770022,1684654947,4830275004.16493
15,1684654948,1688213727,4006994238.739916
16,1688213728,1689929946,2982214584.076607
