1,1,10151778,844185869.3016789
2,10151779,11834856,1024343849.6580997
3,11834857,15012768,1241851372.1962583
4,15012769,30717089,1506758090.8565185
5,30717090,64247227,1968668465.713928
6,64247228,83024763,2257990371.3315883
7,83024764,92185694,2591228559.275381
8,92185695,102755963,3065270328.256791
9,102755964,119800892,3750473561.388485
10,119800893,178021728,4299918294.689075
11,178021729,239038401,4124577916.056141
12,239038402,370881896,4129164218.16072
13,370881897,456276071,4058452175.44365
14,456276072,568479037,3988927458.402911
15,568479038,650769858,3933685545.5662336
16,650769859,786004008,3830192088.1076174
17,786004009,925875563,3569388556.821813
18,925875564,1088139521,3679849250.79515
19,1088139522,1213293021,3651357353.425312
20,1213293022,1401303863,3501531221.3231983
21,1401303864,1575484188,3529101397.067935
22,1575484189,1765140438,3478607771.334834
23,1765140439,1962844279,3429605703.345368
24,1962844280,2253132656,3313854628.8850045
25,2253132657,2502057718,2704994183.175614
26,2502057719,3128945832,2847604706.038234
27,3128945833,3806698903,3180603085.886109
28,3806698904,3812357284,3023067062.539106
29,3812357285,3819527805,2712382722.2791257
30,3819527806,3825659438,2459577469.731238
31,3825659439,3834240531,2276804419.5921283
32,3834240532,3840881557,2023451110.0982845
33,3840881558,3847136985,1732731475.679939
34,3847136986,3866781846,1416981158.812463
35,3866781847,3867232744,987776601.521706
36,3867232745,3867670391,620295695.074091
37,3867670392,3867979060,328376319.288662
38,3867979061,3873905682,143428152.63180912
39,3873905683,3877583994,330683818.3719127
40,3877583995,3881551758,645903807.3843671
41,3881551759,3884959717,959932776.826348
42,3884959718,3888561465,1222603924.4925854
43,3888561466,3888977868,893553196.5037811
44,3888977869,3889359165,563455494.0696522
45,3889359166,3889630877,321503617.739043
46,3889630878,3893343824,137714987.4310952
47,3893343825,3896926049,358093649.978591
48,3896926050,3900569699,696444118.0261114
49,3900569700,3900915425,393088211.5590693
50,3900915426,3903808581,139446431.8153314
51,3903808582,3906887199,379179003.6847943
52,3906887200,3910442319,672255436.7587625
53,3910442320,3912869456,891028461.0198281
54,3912869457,3913155737,615939233.5928909
55,3913155738,3913499778,292961714.2258041
56,3913499779,3916027423,134809859.25931793
57,3916027424,3919355589,276156519.2842703
58,3919355590,3922973228,611417830.3995787
59,3922973229,3926120436,918151804.8136872
60,3926120437,3926442992,698076002.3351189
61,3926442993,3926851179,329147729.470328
62,3926851180,3929669766,140753366.723373
63,3929669767,3934426693,297459272.62675697
64,3934426694,3940661071,645694257.219621
65,3940661072,3941056084,331376971.71167004
66,3941056085,3943741472,158108563.83414298
67,3943741473,3947504208,346625140.2251908
68,3947504209,3952106064,683290374.9263542
69,3952106065,3956241167,1086768996.9798975
70,3956241168,3960164281,1493344889.8540788
71,3960164282,3965027763,1846447609.569116
