4316461, 4316461, 85090, 513, 16
14560211, 18876672, 51149, 2516, 8
19397330, 38274002, 17981, 1496, 3
19049575, 57323577, 21570, 1279, 3
19385459, 76709036, 23085, 1176, 3
19581309, 96290345, 19999, 1239, 3
19508753, 115799098, 19286, 945, 3
18733171, 134532269, 25759, 1791, 3
19192500, 153724769, 20535, 893, 3
19667494, 173392263, 21241, 639, 3
19154607, 192546870, 22030, 374, 3
19596465, 212143335, 20275, 2136, 3
19558093, 231701428, 21190, 994, 3
19574127, 251275555, 21339, 826, 3
18750512, 270026067, 24246, 1296, 3
19266745, 289292812, 19060, 1118, 3
18980162, 308272974, 19696, 1777, 3
19581888, 327854862, 18909, 1100, 3
19746839, 347601701, 19381, 2369, 7
19560211, 367161912, 19176, 1342, 3
19736887, 386898799, 19364, 912, 3
19671960, 406570759, 18765, 1970, 3
19733398, 426304157, 18918, 739, 3
19725893, 446030050, 18324, 1209, 3
19610650, 465640700, 19549, 2453, 7
18500741, 484141441, 30391, 1936, 7
10702598, 494844039, 16514, 15, 12
1436462, 496280501, 4709, 39, 5
11747, 496292248, 52, 0, 1
7479, 496299727, 106, 0, 1
5622, 496305349, 19, 0, 1
5657, 496311006, 31, 0, 1
11839, 496322845, 31, 0, 1
6096, 496328941, 28, 0, 1
5610, 496334551, 22, 0, 1
5662, 496340213, 17, 0, 1
11739, 496351952, 39, 0, 1
6158, 496358110, 19, 0, 1
5658, 496363768, 11, 0, 1
5658, 496369426, 12, 0, 1
11806, 496381232, 36, 0, 1
6114, 496387346, 21, 0, 1
5622, 496392968, 19, 0, 1
5615, 496398583, 21, 0, 1
11812, 496410395, 35, 0, 1
6126, 496416521, 20, 0, 1
5626, 496422147, 22, 0, 1
5658, 496427805, 13, 0, 1
11818, 496439623, 30, 0, 1
6138, 496445761, 25, 0, 1
5639, 496451400, 27, 0, 1
5658, 496457058, 14, 0, 1
11806, 496468864, 39, 0, 1
6095, 496474959, 27, 0, 1
5651, 496480610, 16, 0, 1
5652, 496486262, 17, 0, 1
11751, 496498013, 52, 0, 1
6124, 496504137, 27, 0, 1
5615, 496509752, 24, 0, 1
5658, 496515410, 14, 0, 1
11786, 496527196, 37, 0, 1
6124, 496533320, 29, 0, 1
5657, 496538977, 22, 0, 1
5658, 496544635, 14, 0, 1
11757, 496556392, 40, 0, 1
6118, 496562510, 34, 0, 1
5634, 496568144, 23, 0, 1
5658, 496573802, 13, 0, 1
11786, 496585588, 37, 0, 1
6146, 496591734, 31, 0, 1
5651, 496597385, 21, 0, 1
5658, 496603043, 11, 0, 1
11770, 496614813, 33, 0, 1
6107, 496620920, 27, 0, 1
5639, 496626559, 23, 0, 1
5652, 496632211, 15, 0, 1
11810, 496644021, 43, 0, 1
6138, 496650159, 17, 0, 1
5652, 496655811, 19, 0, 1
5658, 496661469, 12, 0, 1
13174, 496674643, 55, 0, 1
6138, 496680781, 20, 0, 1
5652, 496686433, 23, 0, 1
5652, 496692085, 14, 0, 1
11817, 496703902, 38, 0, 1
6106, 496710008, 30, 0, 1
5658, 496715666, 12, 0, 1
5658, 496721324, 13, 0, 1
11822, 496733146, 39, 0, 1
6119, 496739265, 27, 0, 1
5658, 496744923, 15, 0, 1
5651, 496750574, 16, 0, 1
11775, 496762349, 49, 0, 1
6138, 496768487, 15, 0, 1
5652, 496774139, 14, 0, 1
5658, 496779797, 13, 0, 1
20899, 496800696, 336, 3, 1
6629, 496807325, 67, 1, 1
6368, 496813693, 32, 0, 1
6333, 496820026, 29, 0, 1
13001, 496833027, 42, 0, 1
6613, 496839640, 35, 0, 1
6115, 496845755, 30, 0, 1
5658, 496851413, 13, 0, 1
12254, 496863667, 37, 0, 1
6110, 496869777, 21, 0, 1
