2340535, 2340535, 49509, 1923, 4
8262601, 10603136, 76347, 11716, 13
19321122, 29924258, 20059, 5181, 11
18847504, 48771762, 22971, 5481, 11
19283468, 68055230, 18502, 5133, 11
19498886, 87554116, 18447, 5278, 11
18696913, 106251029, 24324, 6965, 2
18707712, 124958741, 18921, 5013, 11
19197452, 144156193, 18529, 5218, 11
19675144, 163831337, 18877, 5290, 11
19321800, 183153137, 22239, 5217, 11
19390814, 202543951, 18858, 5276, 11
19486487, 222030438, 18644, 5218, 11
19178531, 241208969, 18676, 5225, 11
18498899, 259707868, 25258, 4968, 11
19050746, 278758614, 18038, 5104, 11
19306905, 298065519, 19208, 5236, 11
19636420, 317701939, 18299, 5157, 11
19614928, 337316867, 19418, 5373, 11
19584443, 356901310, 18397, 5246, 11
19603541, 376504851, 18434, 5227, 11
19540225, 396045076, 18902, 5180, 11
19559282, 415604358, 19159, 5314, 11
19539002, 435143360, 18568, 5203, 11
19575528, 454718888, 18573, 5222, 11
19565385, 474284273, 18842, 5307, 11
16194379, 490478652, 31761, 2794, 7
5845657, 496324309, 11278, 598, 6
6138, 496330447, 327, 13, 1
5658, 496336105, 22, 0, 1
11798, 496347903, 33, 0, 1
6138, 496354041, 17, 0, 1
5658, 496359699, 10, 0, 1
11810, 496371509, 38, 0, 1
5657, 496377166, 14, 0, 1
7490, 496384656, 95, 13, 1
5658, 496390314, 12, 0, 1
11818, 496402132, 23, 0, 1
5655, 496407787, 25, 0, 1
6115, 496413902, 23, 0, 1
5620, 496419522, 18, 0, 1
11795, 496431317, 45, 0, 1
5658, 496436975, 8, 0, 1
6138, 496443113, 14, 0, 1
5640, 496448753, 13, 0, 1
11812, 496460565, 33, 0, 1
5650, 496466215, 27, 0, 1
6138, 496472353, 17, 0, 1
5658, 496478011, 9, 0, 1
11794, 496489805, 25, 0, 1
5652, 496495457, 17, 0, 1
6138, 496501595, 17, 0, 1
5622, 496507217, 22, 0, 1
11831, 496519048, 28, 0, 1
5646, 496524694, 19, 0, 1
6133, 496530827, 23, 0, 1
5658, 496536485, 11, 0, 1
11806, 496548291, 35, 0, 1
5652, 496553943, 17, 0, 1
6149, 496560092, 25, 0, 1
5646, 496565738, 19, 0, 1
11818, 496577556, 29, 0, 1
5652, 496583208, 18, 0, 1
6138, 496589346, 15, 0, 1
5658, 496595004, 14, 0, 1
11839, 496606843, 44, 0, 1
5658, 496612501, 11, 0, 1
6138, 496618639, 18, 0, 1
5631, 496624270, 21, 0, 1
11777, 496636047, 53, 0, 1
5658, 496641705, 11, 0, 1
6151, 496647856, 17, 0, 1
5646, 496653502, 14, 0, 1
11793, 496665295, 30, 0, 1
5650, 496670945, 23, 0, 1
6126, 496677071, 23, 0, 1
5658, 496682729, 14, 0, 1
11829, 496694558, 36, 0, 1
5649, 496700207, 26, 0, 1
6138, 496706345, 16, 0, 1
5658, 496712003, 12, 0, 1
11806, 496723809, 27, 1, 1
5658, 496729467, 11, 0, 1
6108, 496735575, 21, 0, 1
5658, 496741233, 13, 0, 1
11831, 496753064, 28, 1, 1
7023, 496760087, 30, 0, 1
6138, 496766225, 17, 0, 1
5658, 496771883, 12, 0, 1
11811, 496783694, 29, 0, 1
5660, 496789354, 25, 0, 1
6150, 496795504, 19, 0, 1
5660, 496801164, 17, 0, 1
11799, 496812963, 39, 0, 1
5658, 496818621, 12, 0, 1
6138, 496824759, 15, 0, 1
5658, 496830417, 12, 0, 1
11822, 496842239, 43, 0, 1
5658, 496847897, 19, 0, 1
6120, 496854017, 26, 0, 1
5658, 496859675, 13, 0, 1
12338, 496872013, 77, 1, 1
6478, 496878491, 47, 0, 1
6662, 496885153, 34, 0, 1
6594, 496891747, 27, 0, 1
11778, 496903525, 33, 0, 1
6570, 496910095, 39, 0, 1
6116, 496916211, 16, 0, 1
6097, 496922308, 28, 1, 1
21297, 496943605, 358, 28, 1
6116, 496949721, 41, 0, 1
6104, 496955825, 26, 0, 1
6104, 496961929, 27, 0, 1
12195, 496974124, 48, 0, 1
6116, 496980240, 19, 0, 1
6120, 496986360, 32, 0, 1
6126, 496992486, 35, 0, 1
12220, 497004706, 47, 0, 1
6094, 497010800, 31, 0, 1
6106, 497016906, 37, 0, 1
6116, 497023022, 18, 0, 1
12235, 497035257, 48, 0, 1
6129, 497041386, 15, 0, 1
6110, 497047496, 25, 0, 1
5668, 497053164, 23, 0, 1
11810, 497064974, 31, 0, 1
6114, 497071088, 24, 0, 1
6110, 497077198, 22, 0, 1
5626, 497082824, 22, 0, 1
11824, 497094648, 39, 0, 1
5658, 497100306, 14, 0, 1
6132, 497106438, 21, 0, 1
5658, 497112096, 18, 0, 1
11805, 497123901, 24, 0, 1
